country,founded,id,industry,linkedin_url,locality,name,region,size,website
belgium,"",b-leaf-fashion-bvba,textiles,linkedin.com/company/b-leaf-fashion-bvba,antwerp,b-leaf fashion bvba,antwerpen,1-10,b-leaf.be
belgium,"",dignite.org,"",linkedin.com/company/dignite.org,hamois,dignite.org,namur province,1-10,dignite.org
belgium,2012,steam-studio's,facilities services,linkedin.com/company/steam-studio's,halle,steam studio's,flanders,11-50,steamstudios.be
belgium,"",covas,"",linkedin.com/company/covas,zottegem,covas,oost-vlaanderen,11-50,covas.be
belgium,"",rostekop,management consulting,linkedin.com/company/rostekop,gent,rostekop,oost-vlaanderen,1-10,""
belgium,2014,zorghuis-de-maart,hospital & health care,linkedin.com/company/zorghuis-de-maart,"",zorghuis de maart,"",11-50,zorghuisdemaart.be
belgium,2015,konkreet-vastgoedcommunicatie,marketing and advertising,linkedin.com/company/konkreet-vastgoedcommunicatie,gent,konkreet - vastgoedcommunicatie,oost-vlaanderen,1-10,konkreet.be
belgium,"",ic-dien,"",linkedin.com/company/ic-dien,mechelen,ic dien,antwerpen,11-50,icdien.be
belgium,2004,picture-element,photography,linkedin.com/company/picture-element,aartselaar,picture element,antwerpen,1-10,pictureelement.com
belgium,"",notaris-anne-mie-szabo,legal services,linkedin.com/company/notaris-anne-mie-szabo,turnhout,notaris anne-mie szabo,flanders,1-10,""
belgium,2017,businessmasters,professional training & coaching,linkedin.com/company/businessmasters,wiekevorst,business masters,antwerpen,1-10,businessmasters.be
belgium,2014,atactic.conseil,professional training & coaching,linkedin.com/company/atactic.conseil,brussels,atactic conseil | coaching & accompagnement du changement,brussels hoofdstedelijk gewest,1-10,atactic.be
belgium,2011,pointbreak,marketing and advertising,linkedin.com/company/pointbreak,antwerp,pointbreak,antwerpen,1-10,pointbreak.be
belgium,"",centre-de-formation-de-football-des-fagnes,"",linkedin.com/company/centre-de-formation-de-football-des-fagnes,malmedy,centre de formation de football des fagnes,liege,1-10,""
belgium,"",perfiction,information technology and services,linkedin.com/company/perfiction,hoogstraten,perfiction,antwerpen,51-200,perfiction.be
belgium,"",proximus,telecommunications,linkedin.com/company/proximus,brussels,proximus,brussels capital,10001+,proximus.com
belgium,2016,witty-wolf,computer software,linkedin.com/company/witty-wolf,mons,witty wolf,hainaut,1-10,wittywolf.com
belgium,"",regionaal-ziekenhuis-heilig-hart-tienen,medical practice,linkedin.com/company/regionaal-ziekenhuis-heilig-hart-tienen,tienen,regionaal ziekenhuis heilig hart tienen,"",11-50,""
belgium,"",retravailler-liège,professional training & coaching,linkedin.com/company/retravailler-liège,"",retravailler-liège,"",11-50,retravailler-liege.be
belgium,"",molenbeek,"",linkedin.com/company/molenbeek,kortessem,molenbeek,limburg province,11-50,molenbeek.be
belgium,"",galgo-pre-q-europe-n-v-s-a-,"",linkedin.com/company/galgo-pre-q-europe-n-v-s-a-,"",galgo pre-q europe n.v./s.a.,"",1-10,galgopreq.info
belgium,1997,damg,management consulting,linkedin.com/company/damg,antwerp,damg!,antwerpen,1-10,""
belgium,"",epco-sa,mining & metals,linkedin.com/company/epco-sa,tournai,epco sa,wallonia,1-10,""
belgium,"",colson-marc-verzekeringen,insurance,linkedin.com/company/colson-marc-verzekeringen,leuven,colson marc verzekeringen,flanders,1-10,""
belgium,"",frakas-productions,motion pictures and film,linkedin.com/company/frakas-productions,"",frakas productions,"",51-200,""
belgium,"",agile-services-&-consulting,management consulting,linkedin.com/company/agile-services-&-consulting,antwerp,agile services & consulting,antwerpen,1-10,""
belgium,2014,solora,electrical/electronic manufacturing,linkedin.com/company/solora,merelbeke,solora,oost-vlaanderen,1-10,solora.be
belgium,"",hermes-infrastructure,construction,linkedin.com/company/hermes-infrastructure,brussels,hermes infrastructure,brussels hoofdstedelijk gewest,51-200,""
belgium,"",van-hulle-shipsuppliers-importers---exporters,maritime,linkedin.com/company/van-hulle-shipsuppliers-importers---exporters,antwerpen,van hulle shipsuppliers n.v.,flanders,51-200,vanhulleships.be
belgium,"",vebatrans,"",linkedin.com/company/vebatrans,lokeren,vebatrans,oost-vlaanderen,11-50,""
belgium,"",eriggo,mental health care,linkedin.com/company/eriggo,mortsel,eriggo,antwerpen,1-10,eriggo.be
belgium,"",ac-technical,"",linkedin.com/company/ac-technical,leuven,ac technical,flanders,1-10,""
belgium,2009,octinion,machinery,linkedin.com/company/octinion,leuven,octinion,flanders,11-50,octinion.com
belgium,"",bakali,"",linkedin.com/company/bakali,aalst,bakali,flanders,11-50,""
belgium,"",solubat,construction,linkedin.com/company/solubat,boussu,solubat,hainaut,11-50,""
belgium,"",verdie,"",linkedin.com/company/verdie,brugge,verdie,west-vlaanderen,11-50,""
belgium,"",landmark-property,"",linkedin.com/company/landmark-property,kapellen,landmark property,flanders,11-50,""
belgium,2009,home-health-products-uk-,"health, wellness and fitness",linkedin.com/company/home-health-products-uk-,oudenaarde,home health products (uk),oost-vlaanderen,1-10,homehealthproducts.co.uk
belgium,"",airconfort,"",linkedin.com/company/airconfort,brussels,airconfort,brussels hoofdstedelijk gewest,11-50,""
belgium,"",td-trading,"",linkedin.com/company/td-trading,tournai,td trading,wallonia,51-200,""
belgium,"",evaldo,restaurants,linkedin.com/company/evaldo,lommel,evaldo,limburg,11-50,""
belgium,"",builthings,construction,linkedin.com/company/builthings,destelbergen,builthings,oost-vlaanderen,11-50,builthings.be
belgium,2013,sanne-fm,broadcast media,linkedin.com/company/sanne-fm,broechem,sanne fm,antwerpen,1-10,""
belgium,1979,big,environmental services,linkedin.com/company/big,antwerp,big,antwerpen,11-50,big.be
belgium,"",wijckmans,construction,linkedin.com/company/wijckmans,ham,wijckmans,oost-vlaanderen,11-50,""
belgium,1918,crea-nv,printing,linkedin.com/company/crea-nv,roeselare,crea nv,west-vlaanderen,51-200,crea.be
belgium,"",mapei-benelux-sa,chemicals,linkedin.com/company/mapei-benelux-sa,"",mapei benelux sa,"",11-50,mapei.be
belgium,"",federplast,chemicals,linkedin.com/company/federplast,brussels,federplast,brussels hoofdstedelijk gewest,1-10,federplast.be
belgium,1997,gemelli-healthcare-consulting,hospital & health care,linkedin.com/company/gemelli-healthcare-consulting,brussels,gemelli healthcare consulting,brussels hoofdstedelijk gewest,1-10,gemelli.be
belgium,"",consult-&-management-ltd,"health, wellness and fitness",linkedin.com/company/consult-&-management-ltd,"",consult & management ltd,"",1-10,strongerfasterbetter.be
belgium,2001,toychamp,retail,linkedin.com/company/toychamp,genk,toychamp,limburg,51-200,toychamp.be
belgium,"",derito-quality,construction,linkedin.com/company/derito-quality,geraardsbergen,derito quality,oost-vlaanderen,1-10,""
belgium,"",keex,restaurants,linkedin.com/company/keex,meulebeke,keex,west-vlaanderen,11-50,""
belgium,1969,civadis,information technology and services,linkedin.com/company/civadis,namur,civadis,wallonia,51-200,civadis.be
belgium,"",profit-business-software,computer software,linkedin.com/company/profit-business-software,"",profit+ business software,"",1-10,""
belgium,2010,yte.be,information technology and services,linkedin.com/company/yte.be,turnhout,yte.be,antwerpen,1-10,yte.be
belgium,2015,jcme-besparingsadvies,management consulting,linkedin.com/company/jcme-besparingsadvies,tongeren,jcme besparingsadviseur,limburg,1-10,jcme.be
belgium,1946,vanhoebrock,food production,linkedin.com/company/vanhoebrock,suarlee,vanhoebrock,namur,11-50,vanhoebrock.be
belgium,"",johan-pattyn---de-walsche-n-v-,architecture & planning,linkedin.com/company/johan-pattyn---de-walsche-n-v-,zomergem,johan pattyn - de walsche n.v.,flanders,11-50,tuinenpattyn.be
belgium,"",fabec,"",linkedin.com/company/fabec,ichtegem,fabec,flanders,1-10,""
belgium,2016,mapato,information technology and services,linkedin.com/company/mapato,gent,mapato,oost-vlaanderen,1-10,mapato.be
belgium,2006,sd-schrijnwerkerij-&interieurbouw,construction,linkedin.com/company/sd-schrijnwerkerij-&interieurbouw,herentals,sd schrijnwerkerij & interieurbouw,antwerpen,11-50,sdschrijnwerkerij.be
belgium,1965,stevens-april-vervoer-bvba,transportation/trucking/railroad,linkedin.com/company/stevens-april-vervoer-bvba,temse,stevens-april transport,oost-vlaanderen,11-50,stevens-april.be
belgium,"",jaeurope,education management,linkedin.com/company/jaeurope,brussels,ja europe,brussels capital,11-50,jaeurope.org
belgium,1964,delsol-ramen-&-deuren,construction,linkedin.com/company/delsol-ramen-&-deuren,"",delsol ramen & deuren,"",1-10,delsol-ramen-deuren.be
belgium,2016,trovata-inc.,computer software,linkedin.com/company/trovata-inc.,lokeren,"trovata, inc.",oost-vlaanderen,1-10,""
belgium,2009,contactstudio-email-marketing,internet,linkedin.com/company/contactstudio-email-marketing,westerlo,contactstudio | email marketing,antwerpen,1-10,contactstudio.be
belgium,"",technic-2000,"",linkedin.com/company/technic-2000,leuven,technic 2000,flanders,1-10,""
belgium,2016,archipelago-group,architecture & planning,linkedin.com/company/archipelago-group,brussels,archipelago architects (ar-te | baev),brussels hoofdstedelijk gewest,11-50,""
belgium,"",immorex,management consulting,linkedin.com/company/immorex,kortenberg,immorex,flanders,1-10,""
belgium,2011,pullreview,internet,linkedin.com/company/pullreview,linkebeek,pullreview,oost-vlaanderen,1-10,pullreview.com
belgium,1982,deconinck-wanson,utilities,linkedin.com/company/deconinck-wanson,"",deconinck-wanson,"",51-200,deconinck.be
belgium,2014,starcoders,information technology and services,linkedin.com/company/starcoders,gent,starcoders,oost-vlaanderen,11-50,starcoders.com
belgium,1919,s-a--jean-verheyen---member-of-the-axa-group,insurance,linkedin.com/company/s-a--jean-verheyen---member-of-the-axa-group,brussels,s.a. jean verheyen - member of the axa group,brussels capital,11-50,verheyen.be
belgium,"",denex,"",linkedin.com/company/denex,aartselaar,denex,antwerpen,11-50,""
belgium,"",v.b.h.,construction,linkedin.com/company/v.b.h.,ham,v.b.h.,oost-vlaanderen,51-200,""
belgium,"",k-d-v-karweiwerken,construction,linkedin.com/company/k-d-v-karweiwerken,"",k.d.v. karweiwerken,"",1-10,kdv-karweiwerken.be
belgium,1985,ampli,events services,linkedin.com/company/ampli,hever,ampli,flemish brabant province,11-50,ampli.be
belgium,2011,erowz-sprl,retail,linkedin.com/company/erowz-sprl,enghien,erowz,hainaut,11-50,erowz.com
belgium,"",msense,management consulting,linkedin.com/company/msense,destelbergen,msense,oost-vlaanderen,11-50,""
belgium,2012,laurens-rutten-photography,photography,linkedin.com/company/laurens-rutten-photography,kinrooi,laurens rutten photography,flanders,1-10,""
belgium,1997,mindex-internet-consulting-services,marketing and advertising,linkedin.com/company/mindex-internet-consulting-services,izegem,"mindex, internet consulting services",flanders,1-10,mindex.be
belgium,"",fédération-internationale-des-archives-du-film,publishing,linkedin.com/company/fédération-internationale-des-archives-du-film,brussels,fédération internationale des archives du film,brussels hoofdstedelijk gewest,1-10,""
belgium,"",grenoble,"",linkedin.com/company/grenoble,elsene,grenoble,"",201-500,""
belgium,"",ultimate-services-belgium,events services,linkedin.com/company/ultimate-services-belgium,antwerpen,ultimate services belgium,flanders,201-500,ultimateservices.be
belgium,"",two-the-point,accounting,linkedin.com/company/two-the-point,mechelen,two the point,antwerpen,1-10,twothepoint.be
belgium,"",agnetendal,"",linkedin.com/company/agnetendal,"",agnetendal,"",11-50,agnetendal-peer.be
belgium,"",coil,mining & metals,linkedin.com/company/coil,landen,coil,"",51-200,coil.be
belgium,"",liebherr-maritime-benelux,computer software,linkedin.com/company/liebherr-maritime-benelux,antwerpen,liebherr-maritime benelux,flanders,11-50,""
belgium,2015,hamlet-tv,media production,linkedin.com/company/hamlet-tv,brussels,hamlet.tv,brussels hoofdstedelijk gewest,1-10,hamlet.tv
belgium,2001,pretparken.be,"leisure, travel & tourism",linkedin.com/company/pretparken.be,antwerpen,pretparken.be,flanders,11-50,pretparken.be
belgium,"",agco,"",linkedin.com/company/agco,anderlecht,agco,brussels capital,51-200,""
belgium,"",thuisondernemendemoeders-tom-,e-learning,linkedin.com/company/thuisondernemendemoeders-tom-,"",thuisondernemendemoeders (tom),"",1-10,thuisondernemendemoeders.nl
belgium,"",koen's,restaurants,linkedin.com/company/koen's,gent,koen's,oost-vlaanderen,1-10,""
belgium,"",flconsult,management consulting,linkedin.com/company/flconsult,uccle,flconsult,brussels capital,11-50,""
belgium,"",arrow-head,construction,linkedin.com/company/arrow-head,brugge,arrow head,west-vlaanderen,11-50,""
belgium,1993,okay-my-choice-of-living,retail,linkedin.com/company/okay-my-choice-of-living,"","okay, my choice of living",namur,51-200,okay.be
belgium,"",vriendenkring-van-de-hotelschool-hasselt,"",linkedin.com/company/vriendenkring-van-de-hotelschool-hasselt,hasselt,"vriendenkring van (de) hotelschool, hasselt",limburg,1-10,""
belgium,1974,sint-annendael-grauwzusters-vzw,hospital & health care,linkedin.com/company/sint-annendael-grauwzusters-vzw,"",sint annendael grauwzusters vzw,"",201-500,sad.be
belgium,2009,global-financial-platform,financial services,linkedin.com/company/global-financial-platform,brussels,global financial planning nv,brussels hoofdstedelijk gewest,11-50,gfp.be
belgium,"",cejamin,accounting,linkedin.com/company/cejamin,uccle,cejamin,brussels capital,1-10,""
belgium,"",distrimotor,management consulting,linkedin.com/company/distrimotor,anderlecht,distrimotor,brussels capital,1-10,distrimotor.com
belgium,1992,vlaco-vzw,environmental services,linkedin.com/company/vlaco-vzw,mechelen,vlaco vzw,antwerpen,1-10,vlaco.be
belgium,2015,nicolas-dechef-infographiste-&-photographe,graphic design,linkedin.com/company/nicolas-dechef-infographiste-&-photographe,walcourt,nicolas dechef - infographiste & photographe,wallonia,1-10,nicolasdechef.be
belgium,2015,risingtrack,sports,linkedin.com/company/risingtrack,brussels,risingtrack,brussels hoofdstedelijk gewest,1-10,risingtrack.com
belgium,"",sybelle,"",linkedin.com/company/sybelle,seraing,sybelle,wallonia,1-10,""
belgium,2016,a-tabl’&-vous,restaurants,linkedin.com/company/a-tabl’&-vous,seraing,a tabl’& vous,liege,1-10,atabletvous.be
belgium,"",tel-aviv,"",linkedin.com/company/tel-aviv,brussels,tel aviv,brussels hoofdstedelijk gewest,1001-5000,""
belgium,"",névé,"",linkedin.com/company/névé,enghien,névé,hainaut,11-50,""
belgium,"",cevo-market,retail,linkedin.com/company/cevo-market,westerlo,cevo market,antwerpen,51-200,""
belgium,"",colfridis-distribution-bvba,logistics and supply chain,linkedin.com/company/colfridis-distribution-bvba,"",colfridis distribution bvba,"",1-10,""
belgium,1998,periflex,marketing and advertising,linkedin.com/company/periflex,antwerp,periflex,antwerpen,11-50,periflex.com
belgium,2012,farmboy,motion pictures and film,linkedin.com/company/farmboy,"",farmboy,"",1-10,farmboy.tv
belgium,2013,gipso-vzw,professional training & coaching,linkedin.com/company/gipso-vzw,schaarbeek,gipso vzw,brussels capital,1-10,gipso.be
belgium,"",matli,restaurants,linkedin.com/company/matli,tubize,matli,wallonia,11-50,""
belgium,1992,waterlogic-belgium,food & beverages,linkedin.com/company/waterlogic-belgium,leuven,waterlogic belgium,flanders,201-500,waterlogic.be
belgium,1992,css_2,information technology and services,linkedin.com/company/css_2,brussels,css,brussels capital,11-50,css.be
belgium,2011,l&a-language-services,translation and localization,linkedin.com/company/l&a-language-services,"",l&a language services,"",1-10,lalanguages.be
belgium,"",donki,restaurants,linkedin.com/company/donki,leuven,donki,flanders,1-10,rockindonki.com
belgium,"",kinderdagverblijf-'t-anemoontje,hospital & health care,linkedin.com/company/kinderdagverblijf-'t-anemoontje,leuven,kinderdagverblijf 't anemoontje,flanders,1-10,kinderdagverblijfanemoontje.be
belgium,"",'t-ballonneke,hospital & health care,linkedin.com/company/'t-ballonneke,beveren,'t ballonneke,flanders,11-50,""
belgium,"",web-developer-ltd,marketing and advertising,linkedin.com/company/web-developer-ltd,dendermonde,web developer ltd,oost-vlaanderen,1-10,webdeveloper.cl
