country,founded,id,industry,linkedin_url,locality,name,region,size,website
poland,"",villa-cuprum,"",linkedin.com/company/villa-cuprum,"",villa cuprum,"",1-10,villacuprum.pl
poland,2014,smart-monitoring-sp.-z-o.o.,facilities services,linkedin.com/company/smart-monitoring-sp.-z-o.o.,kielce,smart monitoring sp. z o.o.,swietokrzyskie,11-50,smart-monitoring.pl
poland,2017,magazif,publishing,linkedin.com/company/magazif,lodz,magazif,wielkopolskie,1-10,magazif.com
poland,2002,graf-polska,environmental services,linkedin.com/company/graf-polska,skierniewice,graf polska,lodzkie,11-50,grafpolska.pl
poland,2013,bi4real,information technology and services,linkedin.com/company/bi4real,warsaw,bi4real,mazovia,1-10,bi4real.com
poland,2009,vis-systems-sp.-z-o.o.,mechanical or industrial engineering,linkedin.com/company/vis-systems-sp.-z-o.o.,gliwice,vis systems sp. z o.o.,silesia,11-50,vis-systems.pl
poland,1952,meblomor-s-a-,shipbuilding,linkedin.com/company/meblomor-s-a-,"",meblomor s.a.,"",51-200,meblomor.pl
poland,1997,magazyn-e-commerce,publishing,linkedin.com/company/magazyn-e-commerce,poznan,magazyn e-commerce,wielkopolskie,201-500,magazyn-ecommerce.pl
poland,2015,keyhelp,information technology and services,linkedin.com/company/keyhelp,warsaw,keyhelp,mazowieckie,11-50,keyhelp.co
poland,2012,goglobal24,logistics and supply chain,linkedin.com/company/goglobal24,bielany wroclawskie,goglobal24,lower silesia,11-50,goglobal24.com
poland,1992,diag-mot-serwis,automotive,linkedin.com/company/diag-mot-serwis,warsaw,diag-mot-serwis,mazowieckie,1-10,diagmot.pl
poland,2012,mg-home,consumer goods,linkedin.com/company/mg-home,warsaw,mg home,mazowieckie,11-50,mghome.com.pl
poland,"",hmp-sp-z-o-o-spółka-doradztwa-podatkowego-nr-624,legal services,linkedin.com/company/hmp-sp-z-o-o-spółka-doradztwa-podatkowego-nr-624,katowice,hmp sp. z o.o. spółka doradztwa podatkowego nr 624,slaskie,1-10,hmplegal.pl
poland,2009,studioz2-com,design,linkedin.com/company/studioz2-com,glogow,studioz2.com,dolnoslaskie,1-10,studioz2.com
poland,2008,apply-poland-sp.-z-o.o.,oil & energy,linkedin.com/company/apply-poland-sp.-z-o.o.,kraków,apply poland sp. z o.o.,lesser poland voivodeship,51-200,applypoland.com
poland,2011,puidukoda-polska-sp-z-o-o,building materials,linkedin.com/company/puidukoda-polska-sp-z-o-o,golina,puidukoda polska sp. z o.o.,wielkopolskie,11-50,drewnoestonskie.pl
poland,2015,huspi,computer software,linkedin.com/company/huspi,rzeszow,huspi,podkarpackie,11-50,huspi.com
poland,2009,fashioner.com,apparel & fashion,linkedin.com/company/fashioner.com,gdynia,fashioner.com,pomorskie,1-10,fashioner.com
poland,2006,conekt,internet,linkedin.com/company/conekt,kraków,conekt,lesser poland voivodeship,1-10,conekted.com
poland,2014,knpsh-societas,law practice,linkedin.com/company/knpsh-societas,poznan,"koło naukowe prawa spółek handlowych "societas"​",wielkopolskie,11-50,knpshsocietas.pl
poland,2018,it-heroes,internet,linkedin.com/company/it-heroes,poznan,it-heroes,wielkopolskie,1-10,it-heroes.pl
poland,"",fundacja-pantomima,"",linkedin.com/company/fundacja-pantomima,"",fundacja pantomima,"",1-10,fundacjapantomima.pl
poland,2010,robomaticon,information technology and services,linkedin.com/company/robomaticon,warsaw,robomaticon - mobile robots competition,mazowieckie,11-50,robomaticon.pl
poland,1991,osce-odihr,international affairs,linkedin.com/company/osce-odihr,"",osce office for democratic institutions and human rights (odihr),"",51-200,""
poland,2010,sid-on,computer games,linkedin.com/company/sid-on,"",sid on,"",11-50,sid-on.com
poland,1947,zamak-mercator,chemicals,linkedin.com/company/zamak-mercator,skawina,zamak mercator,malopolskie,51-200,zamakmercator.pl
poland,"",silesiapolis,"",linkedin.com/company/silesiapolis,katowice,silesiapolis,slaskie,1-10,""
poland,2009,askmed,medical devices,linkedin.com/company/askmed,wroclaw,askmed,dolnoslaskie,1-10,askmed.pl
poland,2020,ake-systemtechnik-polska-sp-z-o-o,automotive,linkedin.com/company/ake-systemtechnik-polska-sp-z-o-o,katowice,ake systemtechnik polska sp. z o.o,slaskie,11-50,ake-systemtechnik.pl
poland,2008,tupolska,online media,linkedin.com/company/tupolska,rybnik,tupolska,slaskie,11-50,tupolska.com
poland,"",lewpartner,outsourcing/offshoring,linkedin.com/company/lewpartner,poznan,lewpartner,wielkopolskie,51-200,lewpartner.com
poland,1999,pentagon-research,market research,linkedin.com/company/pentagon-research,wroclaw,pentagon research,dolnoslaskie,51-200,pentagon-research.com
poland,"",morska-stocznia-remontowa-s-a-,shipbuilding,linkedin.com/company/morska-stocznia-remontowa-s-a-,"",morska stocznia remontowa s.a.,"",11-50,msr.com.pl
poland,2016,credit-special-situations-fund,financial services,linkedin.com/company/credit-special-situations-fund,warsaw,credit special situations fund,mazovia,1-10,fpss.pl
poland,"",yellow-cargo,"",linkedin.com/company/yellow-cargo,"",yellow cargo,"",1-10,yellowcargo.pl
poland,"",centrum-nowej-technologii,"",linkedin.com/company/centrum-nowej-technologii,"",centrum nowej technologii,"",1-10,cntech.pl
poland,"",4xrobo,professional training & coaching,linkedin.com/company/4xrobo,warsaw,4xrobo.com - praktyczna strona nauki,mazowieckie,11-50,4xrobo.com
poland,"",dekpol-steel,construction,linkedin.com/company/dekpol-steel,pinczyn,dekpol steel sp. z o.o.,pomorskie,201-500,""
poland,2011,propertytalents,real estate,linkedin.com/company/propertytalents,warsaw,propertytalents,mazowieckie,1-10,propertytalents.com
poland,2012,risk-partner-as,financial services,linkedin.com/company/risk-partner-as,tychy,risk-partner as,slaskie,1-10,risk-partner.no
poland,1937,gamrat-sa,construction,linkedin.com/company/gamrat-sa,jaslo,gamrat sa,podkarpackie,201-500,gamrat.com.pl
poland,"",image-recording-solutions-południe-sp.-z-o.o.,consumer electronics,linkedin.com/company/image-recording-solutions-południe-sp.-z-o.o.,wroclaw,image recording solutions południe sp. z o.o.,dolnoslaskie,11-50,irspoludnie.pl
poland,2003,bargo-taknemli,graphic design,linkedin.com/company/bargo-taknemli,lomianki,bargo,mazowieckie,1-10,bargo.dk
poland,2019,zia-agency,marketing and advertising,linkedin.com/company/zia-agency,poznan,zia.agency,wielkopolskie,1-10,zia.agency
poland,"",sport-angels,public relations and communications,linkedin.com/company/sport-angels,"",sport angels,"",1-10,sportangels.pl
poland,"",minder-education,higher education,linkedin.com/company/minder-education,warsaw,minder education,mazovia,11-50,minderedu.com
poland,1991,tapflo-polska,mechanical or industrial engineering,linkedin.com/company/tapflo-polska,pomorskie,tapflo polska | pompy i rozwiązania pompowe przemysłowe i higieniczne,west pomerania,51-200,tapflo.com.pl
poland,1993,aplitt-s-a-,information services,linkedin.com/company/aplitt-s-a-,gdansk,aplitt s.a.,pomorskie,501-1000,tfskok.pl
poland,2014,pallza,packaging and containers,linkedin.com/company/pallza,kaniow,pallza,slaskie,11-50,pallza.eu
poland,"",revis-s-c-,"",linkedin.com/company/revis-s-c-,"",revis s.c.,"",1-10,revis.pl
poland,"",maxkomfort,"",linkedin.com/company/maxkomfort,"",maxkomfort,"",11-50,maxkomfort.com
poland,2015,codepany,internet,linkedin.com/company/codepany,katowice,codepany,slaskie,1-10,codepany.com
poland,2014,dermatic-pl,retail,linkedin.com/company/dermatic-pl,poznan,dermatic.pl,wielkopolskie,11-50,dermatic.pl
poland,"",niepubliczna-przychodnia-psychologiczno-pedagogiczna-i-rehabilitacyjna-asq,medical practice,linkedin.com/company/niepubliczna-przychodnia-psychologiczno-pedagogiczna-i-rehabilitacyjna-asq,wolomin,niepubliczna przychodnia psychologiczno-pedagogiczna i rehabilitacyjna asq,mazowieckie,11-50,asqporadnia.pl
poland,"",europeum-hotel,hospitality,linkedin.com/company/europeum-hotel,wroclaw,europeum hotel,dolnoslaskie,11-50,europeum.pl
poland,"",national-medicines-institute,pharmaceuticals,linkedin.com/company/national-medicines-institute,warsaw,national medicines institute,mazovia,201-500,il.waw.pl
poland,2016,tygrysy-biznesu,newspapers,linkedin.com/company/tygrysy-biznesu,warsaw,magazyn tygrysy biznesu,mazovia,1-10,tygrysybiznesu.com.pl
poland,"",mat-dania-sp-z-o-o,machinery,linkedin.com/company/mat-dania-sp-z-o-o,slupno,mat dania sp. z o.o.,mazowieckie,51-200,""
poland,2015,po-wiśle,entertainment,linkedin.com/company/po-wiśle,warsaw,po wiśle,mazowieckie,1-10,po-wisle.pl
poland,"",wintringham-school,education management,linkedin.com/company/wintringham-school,"",wintringham school,"",1-10,""
poland,"",stoke-heath-primary-school,education management,linkedin.com/company/stoke-heath-primary-school,"",stoke heath primary school,"",11-50,""
poland,2018,lodestone-investments,commercial real estate,linkedin.com/company/lodestone-investments,warsaw,lodestone investments,mazowieckie,1-10,lodestone-investments.com
poland,1991,cft-polska,computer software,linkedin.com/company/cft-polska,tychy,cft polska,slaskie,51-200,cftpolska.pl
poland,"",new-moon-talent,staffing and recruiting,linkedin.com/company/new-moon-talent,warsaw,new moon talent,mazovia,1-10,newmoontalent.com
poland,1994,advisor-technologie-informatyczne,information technology and services,linkedin.com/company/advisor-technologie-informatyczne,poznan,advisor technologie informatyczne,wielkopolskie,11-50,advisor.pl
poland,2012,jamiński-zespół-indeksacyjny,civic & social organization,linkedin.com/company/jamiński-zespół-indeksacyjny,augustow,jamiński zespół indeksacyjny,podlaskie,1-10,""
poland,"",orlen-oil-sp--z-o-o-,oil & energy,linkedin.com/company/orlen-oil-sp--z-o-o-,"",orlen oil sp. z o.o.,"",201-500,orlenoil.pl
poland,2019,s-machines,mechanical or industrial engineering,linkedin.com/company/s-machines,zamosc,s-machines,lubelskie,11-50,s-machines.pl
poland,1992,drukpol-flexo-sp,printing,linkedin.com/company/drukpol-flexo-sp,nowy dwor mazowiecki,drukpol.flexo,mazowieckie,201-500,drukpolflexo.pl
poland,2013,suma-architekt-w,architecture & planning,linkedin.com/company/suma-architekt-w,"",suma architektów,lesser poland voivodeship,1-10,sumaarchitektow.pl
poland,2010,symmetry-sp--z-o-o-,information technology and services,linkedin.com/company/symmetry-sp--z-o-o-,warsaw,symmetry sp. z o.o.,mazovia,51-200,symmetry.pl
poland,2011,foundation-it-leader-club-poland,non-profit organization management,linkedin.com/company/foundation-it-leader-club-poland,warsaw,foundation it leader club poland,mazowieckie,11-50,itleader.org.pl
poland,2011,wec-public-relations,public relations and communications,linkedin.com/company/wec-public-relations,"",wec public relations,lesser poland voivodeship,1-10,wec24.pl
poland,2013,pantarey-foundation,international affairs,linkedin.com/company/pantarey-foundation,warsaw,pantarey foundation,mazovia,11-50,pantarey.org
poland,"",takduzogenialnejmuzyki,entertainment,linkedin.com/company/takduzogenialnejmuzyki,wroclaw,tak dużo genialnej muzyki,dolnoslaskie,1-10,""
poland,2016,bohoboco-perfume,cosmetics,linkedin.com/company/bohoboco-perfume,warsaw,bohoboco • perfume,mazowieckie,11-50,""
poland,2016,studio-ip-iwona-pawłowska,international trade and development,linkedin.com/company/studio-ip-iwona-pawłowska,warsaw,studio ip iwona pawłowska,mazowieckie,1-10,iwonapawlowska.pl
poland,"",mobo-architekt-wnętrz,architecture & planning,linkedin.com/company/mobo-architekt-wnętrz,szczecin,mobo architekt wnętrz,zachodniopomorskie,11-50,mobo-arch.pl
poland,2003,stabos-sp.-z-o.o.,renewables & environment,linkedin.com/company/stabos-sp.-z-o.o.,szczecin,stabos sp. z o.o.,zachodniopomorskie,11-50,stabos.pl
poland,"",big-city-broker,real estate,linkedin.com/company/big-city-broker,lublin,big city broker,lubelskie,11-50,bigcitybroker.pl
poland,1994,sylva-drewno,paper & forest products,linkedin.com/company/sylva-drewno,pomorskie,sylvadrewno,west pomerania,201-500,sylvadrewno.com
poland,2010,evoenergypl,renewables & environment,linkedin.com/company/evoenergypl,mlawa,evoenergy,mazowieckie,11-50,evoenergy.pl
poland,2012,iehr-eu,information technology and services,linkedin.com/company/iehr-eu,wiazowna,iehr.eu,mazovia,1-10,iehr.eu
poland,2016,ipp-management,financial services,linkedin.com/company/ipp-management,warsaw,ipp management,mazovia,1-10,ippmanagement.pl
poland,1989,cryospace,"health, wellness and fitness",linkedin.com/company/cryospace,"",cryospace,"",201-500,cryospace.eu
poland,2003,bssg,information technology and services,linkedin.com/company/bssg,warsaw,bssg,mazowieckie,11-50,bssg.pl
poland,2016,voight-interiors,architecture & planning,linkedin.com/company/voight-interiors,warsaw,voight interiors,mazovia,1-10,voight.pl
poland,1992,emiter,electrical/electronic manufacturing,linkedin.com/company/emiter,zgierz,zakład usługowo-produkcyjny emiter sp. j.,łódź voivodeship,201-500,emiter.com
poland,1919,pko-bp,banking,linkedin.com/company/pko-bp,warsaw,pko bank polski,mazowieckie,10001+,pkobp.pl
poland,"",deni-cler,internet,linkedin.com/company/deni-cler,"",deni cler,"",1-10,""
poland,2000,centrum-systemów-informacyjnych-ochrony-zdrowia,government administration,linkedin.com/company/centrum-systemów-informacyjnych-ochrony-zdrowia,warsaw,centrum systemów informacyjnych ochrony zdrowia,mazowieckie,11-50,""
poland,1993,lazarski-university,education management,linkedin.com/company/lazarski-university,warsaw,lazarski university,mazovia,201-500,lazarski.pl
poland,2017,influential.com.pl,professional training & coaching,linkedin.com/company/influential.com.pl,warsaw,influential,mazovia,1-10,influential.com.pl
poland,"",pge-s.a.,mining & metals,linkedin.com/company/pge-s.a.,"",pge polska grupa energetyczna,"",10001+,gkpge.pl
poland,"",nissan-nivette,management consulting,linkedin.com/company/nissan-nivette,"",nissan nivette,mazovia,11-50,nivette.pl
poland,"",mega-sp-z-o-o-,"",linkedin.com/company/mega-sp-z-o-o-,"",mega sp. z o.o.,"",51-200,megabelzyce.pl
poland,2001,stowarzyszenie-wiosna,civic & social organization,linkedin.com/company/stowarzyszenie-wiosna,"",stowarzyszenie wiosna,"",10001+,wiosna.org.pl
poland,"",technopol-group-sp-z-o-o-,"",linkedin.com/company/technopol-group-sp-z-o-o-,"",technopol group sp. z o.o.,"",11-50,technopol.com.pl
poland,2007,bus1,transportation/trucking/railroad,linkedin.com/company/bus1,warsaw,bus1,mazovia,51-200,bus1.com
poland,2010,easthunter,outsourcing/offshoring,linkedin.com/company/easthunter,bydgoszcz,easthunter.pl,kujawsko-pomorskie,1-10,easthunter.pl
poland,"",doris-spa,hospitality,linkedin.com/company/doris-spa,"",doris spa,"",1-10,dorisspa.pl
poland,2017,autoagencja,automotive,linkedin.com/company/autoagencja,warsaw,auto agencja,mazowieckie,1-10,autoagencja.pl
poland,2008,88consulting,marketing and advertising,linkedin.com/company/88consulting,"",88consulting,mazovia,1-10,88consulting.eu
poland,2009,phimar-process-engineering,food & beverages,linkedin.com/company/phimar-process-engineering,piaseczno,phimar polska sp. z o. o.,mazowieckie,11-50,phimar.eu
poland,"",szypryt,"",linkedin.com/company/szypryt,"",szypryt,"",11-50,szypryt.pl
poland,2013,warsaw-beijing-forum,non-profit organization management,linkedin.com/company/warsaw-beijing-forum,warsaw,warsaw-beijing forum,mazowieckie,11-50,warsaw-beijing.pl
poland,2019,digitalrocketmedia,marketing and advertising,linkedin.com/company/digitalrocketmedia,sosnowiec,digital rocket,slaskie,1-10,digitalrocket.cc
poland,1722,kuhne-polska,food production,linkedin.com/company/kuhne-polska,walbrzych,kuhne polska,dolnoslaskie,1001-5000,kuehne-international.com
poland,"",prosperitytime,financial services,linkedin.com/company/prosperitytime,warsaw,prosperity time sp. z o.o.,mazowieckie,1-10,prosperitytime.pl
poland,2007,primeglobal,information technology and services,linkedin.com/company/primeglobal,wroclaw,primeglobal,dolnoslaskie,11-50,primeglobal.pl
poland,1988,fonbud,telecommunications,linkedin.com/company/fonbud,wroclaw,fonbud,dolnoslaskie,51-200,fonbud.com.pl
poland,2014,kmk-roboty-przemysłowe,mechanical or industrial engineering,linkedin.com/company/kmk-roboty-przemysłowe,warsaw,kmk roboty przemysłowe,mazovia,1-10,kmkrp.pl
poland,2013,shake-hands-agency,marketing and advertising,linkedin.com/company/shake-hands-agency,warsaw,shake hands,mazowieckie,1-10,shakehands.pl
poland,"",portos-sp-j-,"",linkedin.com/company/portos-sp-j-,"",portos sp.j/,"",11-50,""
poland,2011,4sync,information technology and services,linkedin.com/company/4sync,warsaw,4sync,mazowieckie,11-50,4sync.com
poland,2003,saganconsulting,financial services,linkedin.com/company/saganconsulting,oswiecim,sagan consulting,malopolskie,1-10,saganconsulting.pl
poland,2012,dip-polska,building materials,linkedin.com/company/dip-polska,pomorskie,dip polska,west pomerania,11-50,ogrodzenia-przenosne.pl
poland,"",ulmer,"",linkedin.com/company/ulmer,"",ulmer,"",11-50,ulmer.pl
poland,2004,image-line-communications-pr,public relations and communications,linkedin.com/company/image-line-communications-pr,"",image line communications pr,"",1-10,imageline.pl
poland,2017,cavatina-partners,architecture & planning,linkedin.com/company/cavatina-partners,kraków,cavatina & partners,lesser poland voivodeship,11-50,cavatina-partners.com
poland,1993,maruta-wachta,law practice,linkedin.com/company/maruta-wachta,warsaw,maruta wachta sp.j.,mazowieckie,51-200,maruta.pl
poland,2009,tara-consulting,staffing and recruiting,linkedin.com/company/tara-consulting,warsaw,tara consulting,mazovia,1-10,tarahrc.com
poland,2005,doktor-gsm,retail,linkedin.com/company/doktor-gsm,warsaw,doktor gsm,mazowieckie,1-10,doktorgsm.pl
poland,"",adrian-fabryka-rajstop,retail,linkedin.com/company/adrian-fabryka-rajstop,zgierz,adrian fabryka rajstop,łódź voivodeship,11-50,adrian-rajstopy.pl
poland,1990,automatic-systems-engineering-sp.-z-o.o.,industrial automation,linkedin.com/company/automatic-systems-engineering-sp.-z-o.o.,gdansk,ase - automatic systems engineering sp. z o.o.,pomorskie,11-50,ase.com.pl
poland,2005,ambrożuk-dąbrowski-garnowski-wesołowski-radcowie-prawni-spółka-partnerska,law practice,linkedin.com/company/ambrożuk-dąbrowski-garnowski-wesołowski-radcowie-prawni-spółka-partnerska,szczecin,"ambrożuk, dąbrowski, garnowski, wesołowski radcowie prawni spółka partnerska",zachodniopomorskie,11-50,prawni.pl
poland,"",skwp-krakow,financial services,linkedin.com/company/skwp-krakow,kraków,akademia outsourcingu skwp / stowarzyszenie księgowych w polsce ( kraków),lesser poland voivodeship,11-50,skwp.krakow.pl
poland,2014,lfpindustrialsolutions,machinery,linkedin.com/company/lfpindustrialsolutions,wroclaw,lfp industrial solutions sp. z o.o.,dolnoslaskie,11-50,lfp-industrial.pl
poland,2013,view-sp-z-o-o-,marketing and advertising,linkedin.com/company/view-sp-z-o-o-,otrebusy,view sp. z o.o.,mazowieckie,1-10,v-reklama.pl
poland,1995,acartus-s-a-,accounting,linkedin.com/company/acartus-s-a-,"",acartus s.a.,"",11-50,acartus.pl
poland,2009,exposs-sp.-z-o.o.,marketing and advertising,linkedin.com/company/exposs-sp.-z-o.o.,"",exposs sp. z o.o.,"",11-50,exposs.pl
poland,2007,national-stadium-warsaw,sports,linkedin.com/company/national-stadium-warsaw,warsaw,pge narodowy,mazowieckie,51-200,""
poland,2011,unidoc,information technology and services,linkedin.com/company/unidoc,bydgoszcz,unidoc,kujawsko-pomorskie,11-50,unidocsoft.com
poland,2010,redexperts,internet,linkedin.com/company/redexperts,"",redexperts,"",11-50,redexperts.co
poland,2010,nurte,information technology and services,linkedin.com/company/nurte,warsaw,nurte,mazovia,1-10,nurte.com
poland,2017,navimarine,maritime,linkedin.com/company/navimarine,gdynia,navi marine ltd,pomorskie,1-10,navi-marine.pl
poland,"",northstar-poland-sp-z-o-o-,"glass, ceramics & concrete",linkedin.com/company/northstar-poland-sp-z-o-o-,"",northstar poland sp. z o.o.,"",1-10,northstar.pl
poland,2015,mikelangelo,computer software,linkedin.com/company/mikelangelo,wroclaw,mikelangelo,dolnoslaskie,11-50,mikelangelo-project.eu
poland,2009,dcgroup-sp-z-o-o-,financial services,linkedin.com/company/dcgroup-sp-z-o-o-,"",del group sp. z o.o.,mazovia,11-50,dcgroup.pl
poland,2009,4directions-ip,human resources,linkedin.com/company/4directions-ip,wroclaw,4directions ip,dolnoslaskie,1-10,4directions.pl
poland,2006,cameron-sp.-z-o.o.,publishing,linkedin.com/company/cameron-sp.-z-o.o.,"",cameron sp. z o.o.,mazovia,1-10,cameron.com.pl
poland,2003,staypoland,"leisure, travel & tourism",linkedin.com/company/staypoland,warsaw,staypoland,mazovia,11-50,staypoland.com
poland,2016,smartwaysrecruitment,human resources,linkedin.com/company/smartwaysrecruitment,cracow,smartways (smartways.io),malopolskie,11-50,smartways.io
poland,1999,grzegrzółka&ko-spółka-jawna,marketing and advertising,linkedin.com/company/grzegrzółka&ko-spółka-jawna,warsaw,grzegrzółka&ko spółka jawna,mazovia,1-10,grzegrzolka.pl
poland,"",agroleo-consulting,renewables & environment,linkedin.com/company/agroleo-consulting,"",agroleo consulting,"",1-10,agroleoconsulting.com
poland,2016,lifestylemedicinefoundation,hospital & health care,linkedin.com/company/lifestylemedicinefoundation,warsaw,lifestyle medicine foundation (fundacja medycyny stylu życia),mazowieckie,1-10,lifestyle-medicine.pl
poland,2011,hmd-consulting,management consulting,linkedin.com/company/hmd-consulting,warsaw,hmd consulting,mazowieckie,11-50,hmd-consulting.com
poland,2013,egzotech-sp-z-o-o-,medical devices,linkedin.com/company/egzotech-sp-z-o-o-,gliwice,egzotech sp. z o.o.,silesia,11-50,egzotech.com
poland,1990,urząd-miejski-w-sędziszowie,government administration,linkedin.com/company/urząd-miejski-w-sędziszowie,"",urząd miejski w sędziszowie,swietokrzyskie,51-200,""
poland,2005,moore-stephens-central-audit-sp.-z-o.o.,accounting,linkedin.com/company/moore-stephens-central-audit-sp.-z-o.o.,warsaw,moore stephens central audit,mazowieckie,11-50,msca.pl
poland,"",termap,"",linkedin.com/company/termap,"",termap,"",11-50,termap.pl
poland,2019,grasta,information technology and services,linkedin.com/company/grasta,gliwice,grasta,slaskie,1-10,grasta.pl
poland,2012,boxofads-com,marketing and advertising,linkedin.com/company/boxofads-com,wroclaw,boxofads.com,dolnoslaskie,11-50,boxofads.com
poland,"",paleton,marketing and advertising,linkedin.com/company/paleton,"",paleton,mazovia,1-10,paleton.pl
poland,"",gabos-centrum-medyczne,hospital & health care,linkedin.com/company/gabos-centrum-medyczne,piekary slaskie,gabos centrum medyczne,slaskie,51-200,gaboscm.pl
