country,founded,id,industry,linkedin_url,locality,name,region,size,website
canada,"",plimmer-hearing-centre,food & beverages,linkedin.com/company/plimmer-hearing-centre,mississauga,plimmer hearing centre,ontario,1-10,plimmerhearing.com
canada,"",medikelandes,apparel & fashion,linkedin.com/company/medikelandes,markdale,medike landes,ontario,201-500,medikelandes.com
canada,2013,whoa-is-media,marketing and advertising,linkedin.com/company/whoa-is-media,victoria,whoa! is media,british columbia,1-10,whoaismedia.com
canada,2008,mediameg,computer games,linkedin.com/company/mediameg,sherbrooke,mediameg,quebec,11-50,mediameg.com
canada,"",jacobs-consultancy-canada-inc,oil & energy,linkedin.com/company/jacobs-consultancy-canada-inc,ottawa,jacobs consultancy canada inc,ontario,1-10,""
canada,"",later-chemicals-ltd-,chemicals,linkedin.com/company/later-chemicals-ltd-,edmonton,later chemicals ltd.,alberta,1-10,laters.com
canada,2011,gc-solutions-consulting-services-canada,computer networking,linkedin.com/company/gc-solutions-consulting-services-canada,mississauga,gc solutions consulting services canada,ontario,1-10,gcsolutions.ca
canada,"",bakerview-forest-products-inc-,"",linkedin.com/company/bakerview-forest-products-inc-,"",bakerview forest products inc.,"",11-50,patpowerforest.com
canada,"",cochrane-public-library,government administration,linkedin.com/company/cochrane-public-library,cochrane,cochrane public library,alberta,11-50,cochranepubliclibrary.ca
canada,"",creative-union-network,design,linkedin.com/company/creative-union-network,"",creative union network,"",1-10,creative-union.net
canada,"",airco-ltd-,construction,linkedin.com/company/airco-ltd-,"",airco ltd.,"",51-200,airco-limited.com
canada,1964,canadian-health-food-association,"health, wellness and fitness",linkedin.com/company/canadian-health-food-association,toronto,canadian health food association,ontario,11-50,chfa.ca
canada,"",university-of-alberta---faculty-of-physical-education-&-recreation,e-learning,linkedin.com/company/university-of-alberta---faculty-of-physical-education-&-recreation,edmonton,university of alberta - faculty of physical education & recreation,alberta,1-10,""
canada,1980,economic-planning-group-of-canada-tourism-consultants,management consulting,linkedin.com/company/economic-planning-group-of-canada-tourism-consultants,picton,"economic planning group of canada, tourism consultants",ontario,1-10,epgcanada.com
canada,2002,organized-assistant,internet,linkedin.com/company/organized-assistant,hamilton,organized assistant,ontario,1-10,organizedassistant.com
canada,"",audas,"",linkedin.com/company/audas,"",audas,"",1-10,audas.ca
canada,2008,norwegian-blue-records,music,linkedin.com/company/norwegian-blue-records,lethbridge,norwegian blue records,alberta,1-10,norwegianbluerecords.com
canada,2019,the-strategy-inn,marketing and advertising,linkedin.com/company/the-strategy-inn,london,the strategy inn,ontario,1-10,thestrategyinn.com
canada,1996,seasons-health-therapies,hospital & health care,linkedin.com/company/seasons-health-therapies,kamloops,seasons health therapies,british columbia,11-50,seasonshealth.ca
canada,1985,rochon-corporation,construction,linkedin.com/company/rochon-corporation,toronto,rochon corporation,ontario,11-50,""
canada,"",uniqpol-inc,"",linkedin.com/company/uniqpol-inc,brantford,uniqpol inc,ontario,1-10,uniqpol.com
canada,"",belleville-metal-sales-limited,machinery,linkedin.com/company/belleville-metal-sales-limited,belleville,belleville metal sales limited,ontario,1-10,bellevillemetalsales.com
canada,"",evergro-canada,farming,linkedin.com/company/evergro-canada,"",evergro canada,british columbia,51-200,growercentral.com
canada,"",budestate,real estate,linkedin.com/company/budestate,brampton,budestate,ontario,1-10,budwals.com
canada,2017,stemhub-foundation,non-profit organization management,linkedin.com/company/stemhub-foundation,ancaster,stemhub foundation,ontario,11-50,stemhubfoundation.com
canada,2004,digital-marketing-haus,marketing and advertising,linkedin.com/company/digital-marketing-haus,vaughan,digital marketing haus,ontario,51-200,digitalmarketinghaus.com
canada,2005,muzik-event-centre,events services,linkedin.com/company/muzik-event-centre,toronto,muzik event centre,ontario,1-10,muzikeventcentre.com
canada,1976,pwl-partnership-landscape-architects-inc,architecture & planning,linkedin.com/company/pwl-partnership-landscape-architects-inc,vancouver,pwl partnership landscape architects inc,british columbia,11-50,pwlpartnership.com
canada,"",ose-coaching,individual & family services,linkedin.com/company/ose-coaching,laval,ose coaching,quebec,1-10,osecoaching.com
canada,2012,northern-vision-care,medical practice,linkedin.com/company/northern-vision-care,sault ste. marie,northern vision care,ontario,1-10,bettervisionforlife.ca
canada,"",xcorp,information technology and services,linkedin.com/company/xcorp,montréal,xcorp,quebec,1-10,xcorp.ca
canada,"",vector-industries,non-profit organization management,linkedin.com/company/vector-industries,edmonton,vector industries,alberta,11-50,vectorindustries.org
canada,2003,saskatchewan-health-research-foundation,research,linkedin.com/company/saskatchewan-health-research-foundation,saskatoon,saskatchewan health research foundation,saskatchewan,11-50,shrf.ca
canada,2007,progestic-qu-bec-inc-,information technology and services,linkedin.com/company/progestic-qu-bec-inc-,blainville,progestic québec inc.,quebec,1-10,progestic.ca
canada,1930,le-groupe-real-jean,construction,linkedin.com/company/le-groupe-real-jean,montréal,le groupe real-jean,quebec,11-50,real-jean.com
canada,2010,liberation-energy-inc-,renewables & environment,linkedin.com/company/liberation-energy-inc-,toronto,liberation energy inc.,ontario,1-10,liberationenergy.ca
canada,"",fusion-controls-inc-,oil & energy,linkedin.com/company/fusion-controls-inc-,drayton valley,fusion controls inc.,alberta,51-200,fusioncontrols.ca
canada,"",ksw-industries-inc.,information technology and services,linkedin.com/company/ksw-industries-inc.,etobicoke,ksw industries inc.,ontario,1-10,""
canada,2017,hudsonathleticrecruiting,sports,linkedin.com/company/hudsonathleticrecruiting,burlington,hudson athletic recruiting,ontario,11-50,hudsonsports.ca
canada,2000,servoxy-inc,"health, wellness and fitness",linkedin.com/company/servoxy-inc,montréal,servoxy inc,quebec,1-10,servoxy.com
canada,2017,bearingcoach,professional training & coaching,linkedin.com/company/bearingcoach,milton,bearing,ontario,1-10,bearingcoach.ca
canada,"",a.r.k.-new-tech-ltd.,"",linkedin.com/company/a.r.k.-new-tech-ltd.,manitou,a.r.k. new-tech ltd.,manitoba,11-50,arknew.com
canada,2014,archer-separation-process-inc-,mechanical or industrial engineering,linkedin.com/company/archer-separation-process-inc-,port coquitlam,archer separation process inc.,british columbia,1-10,archerseparation.com
canada,1992,groupe-concerti-inc,information technology and services,linkedin.com/company/groupe-concerti-inc,la prairie,groupe concerti inc,quebec,11-50,concerti.com
canada,"",stillwater-speech-therapy-inc.,medical practice,linkedin.com/company/stillwater-speech-therapy-inc.,upper tantallon,stillwater speech therapy inc.,nova scotia,1-10,stillwaterspeech.ca
canada,2007,stem-legal-web-enterprises-inc.,legal services,linkedin.com/company/stem-legal-web-enterprises-inc.,mission,"stem legal web enterprises, inc.",british columbia,1-10,stemlegal.com
canada,"",tr3e-experts-conseils-inc,civil engineering,linkedin.com/company/tr3e-experts-conseils-inc,rimouski,tr3e experts conseils inc.,quebec,11-50,tr3e.ca
canada,"",eec-industries-ltd-,construction,linkedin.com/company/eec-industries-ltd-,"",eec industries ltd.,"",11-50,eecind.com
canada,1972,fowler-metal-industries-ltd,machinery,linkedin.com/company/fowler-metal-industries-ltd,"",fowler metal industries ltd,ontario,51-200,fowlermetal.com
canada,"",coupe-laser-ultra,"",linkedin.com/company/coupe-laser-ultra,"",coupe laser ultra,"",11-50,groupeultra.com
canada,"",hughes-interior-millwork-ltd,construction,linkedin.com/company/hughes-interior-millwork-ltd,edmonton,hughes interior millwork ltd,alberta,1-10,""
canada,2016,the-partnership-company,fund-raising,linkedin.com/company/the-partnership-company,dartmouth,the partnership company,nova scotia,1-10,thepartnershipcompany.com
canada,"",food-science-solutions,food & beverages,linkedin.com/company/food-science-solutions,toronto,food science solutions,ontario,11-50,foodsciencesolutions.com
canada,2009,spry-fuse,marketing and advertising,linkedin.com/company/spry-fuse,toronto,spry fuse,ontario,1-10,spryfuse.com
canada,2017,sensodrive,information technology and services,linkedin.com/company/sensodrive,vancouver,sensodrive technology,british columbia,1-10,sensodrive.io
canada,"",mclane's-meats-ltd,food & beverages,linkedin.com/company/mclane's-meats-ltd,wetaskiwin,mclane's meats ltd,alberta,1-10,mclanesmeats.com
canada,1978,kinna-aweya-legal-clinic,legal services,linkedin.com/company/kinna-aweya-legal-clinic,thunder bay,kinna-aweya legal clinic,ontario,11-50,kalc.ca
canada,"",donald's-fine-foods,food production,linkedin.com/company/donald's-fine-foods,richmond,donald's fine foods,british columbia,501-1000,donaldsfinefoods.com
canada,2006,smart-web-solutions-canada,internet,linkedin.com/company/smart-web-solutions-canada,dauphin,smart web solutions canada,manitoba,1-10,smartwebsolutions.ca
canada,"",lisa-kervin-&-associates-inc.,"",linkedin.com/company/lisa-kervin-&-associates-inc.,london,lisa kervin & associates inc.,ontario,1-10,lisakervin.com
canada,1965,boffo-developments-ltd,real estate,linkedin.com/company/boffo-developments-ltd,burnaby,boffo developments ltd,british columbia,11-50,boffo.ca
canada,2008,entreprises-tag,paper & forest products,linkedin.com/company/entreprises-tag,"",entreprises tag,quebec,51-200,tagstmichel.com
canada,2007,kerrisdale-group,information technology and services,linkedin.com/company/kerrisdale-group,vancouver,kerrisdale group,british columbia,11-50,kerrisdalegroup.com
canada,2004,big-boys-with-cool-toy-s-inc,retail,linkedin.com/company/big-boys-with-cool-toy-s-inc,mississauga,big boys with cool toy's inc.,ontario,11-50,bigboyswithcooltoys.ca
canada,2011,ferret-card-inc,computer software,linkedin.com/company/ferret-card-inc,markham,ferret card inc,ontario,11-50,ferretcard.com
canada,2017,system-center-dudes,information technology and services,linkedin.com/company/system-center-dudes,blainville,system center dudes,quebec,1-10,systemcenterdudes.com
canada,2014,university-of-toronto-aviation-club,aviation & aerospace,linkedin.com/company/university-of-toronto-aviation-club,toronto,university of toronto aviation club,ontario,11-50,utorontoac.org
canada,2008,coopsanterobert-cliche,"health, wellness and fitness",linkedin.com/company/coopsanterobert-cliche,beauceville,coop santé robert-cliche,quebec,11-50,coopsanterc.com
canada,2019,specialized-wiring-solutions,electrical/electronic manufacturing,linkedin.com/company/specialized-wiring-solutions,brantford,specialized wiring solutions,ontario,1-10,swiringsolutions.com
canada,2014,prefera-finance-ltd-,financial services,linkedin.com/company/prefera-finance-ltd-,oakville,prefera finance ltd.,ontario,1-10,preferafinance.com
canada,2013,lloyd-james-plant-based-sales-&-marketing,food & beverages,linkedin.com/company/lloyd-james-plant-based-sales-&-marketing,vancouver,lloyd-james sales & marketing: natural foods,british columbia,1-10,lloydjames.ca
canada,2010,connect-rocket,computer software,linkedin.com/company/connect-rocket,garibaldi highlands,connect rocket,british columbia,1-10,connectrocket.com
canada,2014,manyvids,internet,linkedin.com/company/manyvids,montréal,manyvids,quebec,51-200,""
canada,2012,rowse-enterprises-inc,logistics and supply chain,linkedin.com/company/rowse-enterprises-inc,vancouver,rowse enterprises inc,british columbia,1-10,""
canada,1997,aradial-technologies,computer software,linkedin.com/company/aradial-technologies,"",aradial technologies,"",11-50,aradial.com
canada,"",the-adhd-centre,mental health care,linkedin.com/company/the-adhd-centre,ottawa,the adhd centre,ontario,1-10,adhdcentre.ca
canada,2015,healthecosphere,hospital & health care,linkedin.com/company/healthecosphere,toronto,health ecosphere,ontario,51-200,health-ecosphere.com
canada,2003,galleria-supermarket,retail,linkedin.com/company/galleria-supermarket,toronto,galleria supermarket,ontario,201-500,galleriasm.com
canada,2005,icon-media-communications-inc,media production,linkedin.com/company/icon-media-communications-inc,markham,icon media communications inc.,ontario,11-50,""
canada,1957,onechurch.to,religious institutions,linkedin.com/company/onechurch.to,toronto,onechurch.to,ontario,11-50,onechurch.to
canada,2008,homfray-lodge-desolation-sound,"leisure, travel & tourism",linkedin.com/company/homfray-lodge-desolation-sound,"",homfray lodge,british columbia,1-10,homfraylodge.com
canada,2009,riverwood-photography,photography,linkedin.com/company/riverwood-photography,calgary,riverwood photography,alberta,1-10,riverwoodphotography.com
canada,2009,minerality-pty-ltd-,mining & metals,linkedin.com/company/minerality-pty-ltd-,toronto,minerality,ontario,11-50,minerality.com
canada,2016,ajax-family-physiotherapy-and-sports-medicine-centre,"health, wellness and fitness",linkedin.com/company/ajax-family-physiotherapy-and-sports-medicine-centre,ajax,ajax family physiotherapy and sports medicine centre,ontario,1-10,ajaxfamilyphysio.ca
canada,2015,causal-effects-inc,management consulting,linkedin.com/company/causal-effects-inc,mississauga,causal effects inc.,ontario,1-10,causal-effects.com
canada,"",omni-technology-solutions,computer software,linkedin.com/company/omni-technology-solutions,edmonton,omni technology solutions,alberta,1-10,omni-ts.com
canada,1986,airtron-canada,facilities services,linkedin.com/company/airtron-canada,"",airtron canada,ontario,1001-5000,airtroncanada.com
canada,"",countryview-golf-club,"",linkedin.com/company/countryview-golf-club,cornwall,countryview golf club,prince edward island,11-50,countryviewgolf.com
canada,2004,carrefour-solidarité-anjou,individual & family services,linkedin.com/company/carrefour-solidarité-anjou,montréal,carrefour solidarité anjou,quebec,1-10,carrefoursolidarite.com
canada,2009,bafcon-inc,management consulting,linkedin.com/company/bafcon-inc,cold lake,bafcon inc,alberta,1-10,bafcon.com
canada,1843,medecine_umontreal,"health, wellness and fitness",linkedin.com/company/medecine_umontreal,montréal,faculté de médecine de l'université de montréal,quebec,1001-5000,""
canada,"",multi-risk-insurance-brokers,insurance,linkedin.com/company/multi-risk-insurance-brokers,toronto,multi risk insurance brokers,ontario,11-50,insurancetiger.ca
canada,2011,frontrowtoronto,insurance,linkedin.com/company/frontrowtoronto,toronto,front row insurance brokers - toronto location,ontario,1-10,""
canada,2011,golo-inc,entertainment,linkedin.com/company/golo-inc,montréal,fans entertainment inc.,quebec,51-200,fansentertainment.com
canada,1936,family-dynamics,individual & family services,linkedin.com/company/family-dynamics,winnipeg,family dynamics,manitoba,51-200,familydynamics.ca
canada,2010,basemethod,information services,linkedin.com/company/basemethod,edmonton,basemethod,alberta,1-10,basemethod.com
canada,2007,frencheck,marketing and advertising,linkedin.com/company/frencheck,toronto,frencheck,ontario,1-10,frencheck.com
canada,1928,j.-schreter,apparel & fashion,linkedin.com/company/j.-schreter,montréal,j. schreter,quebec,11-50,schreter.com
canada,2011,vs-tech-services,information technology and services,linkedin.com/company/vs-tech-services,norwood,vstech,ontario,1-10,vstech.ca
canada,2009,third-eye-market-research-inc-,market research,linkedin.com/company/third-eye-market-research-inc-,toronto,multicultural marketing solutions canada,ontario,1-10,mmscanada.com
canada,"",quiet-pub-ltd-,information technology and services,linkedin.com/company/quiet-pub-ltd-,"",quiet pub ltd.,"",1-10,quietpub.ca
canada,1976,canadacollege,education management,linkedin.com/company/canadacollege,montréal,canada college,quebec,11-50,collegecanada.com
canada,"",ife-project-management-canada-inc,renewables & environment,linkedin.com/company/ife-project-management-canada-inc,halifax,ife project management canada inc.,nova scotia,1-10,""
canada,2003,ja-tech-inc,construction,linkedin.com/company/ja-tech-inc,saskatoon,ja tech inc.,saskatchewan,1-10,jatechpowersystems.com
canada,"",valley-associates,telecommunications,linkedin.com/company/valley-associates,"",valley associates,ontario,1-10,""
canada,1996,omd-toronto,marketing and advertising,linkedin.com/company/omd-toronto,toronto,omd toronto,ontario,201-500,""
canada,"",bellwood-pharmacy,cosmetics,linkedin.com/company/bellwood-pharmacy,london,bellwood pharmacy,ontario,1-10,""
canada,1998,iq-communications-inc-,graphic design,linkedin.com/company/iq-communications-inc-,toronto,snack,ontario,51-200,snack.is
canada,"",thornley-advertising-services,graphic design,linkedin.com/company/thornley-advertising-services,surrey,thornley advertising services,british columbia,1-10,""
canada,1985,accubid-systems,computer software,linkedin.com/company/accubid-systems,concord,trimble mep featuring accubid products,ontario,11-50,""
canada,2018,all-about-abatement,environmental services,linkedin.com/company/all-about-abatement,edmonton,all about abatement,alberta,11-50,all-about.ca
canada,2018,caledon-partners-inc,real estate,linkedin.com/company/caledon-partners-inc,caledon,longridge partners inc.,ontario,1-10,caledonpartners.ca
canada,1954,mastronardi-produce,food & beverages,linkedin.com/company/mastronardi-produce,kingsville,mastronardi produce ltd.,ontario,1001-5000,sunsetgrown.com
canada,"",ad-engraving,construction,linkedin.com/company/ad-engraving,concord,ad engraving,ontario,1-10,ad-engraving.ca
canada,2003,misa-prairies,non-profit organization management,linkedin.com/company/misa-prairies,red deer,misa prairies,alberta,11-50,misa.ca
canada,2012,ddc-technical-services-limited,oil & energy,linkedin.com/company/ddc-technical-services-limited,kelowna,ddc technical services limited,british columbia,1-10,ddctechnicalservices.ca
canada,2014,unitedcloud-inc-,telecommunications,linkedin.com/company/unitedcloud-inc-,chestermere,unitedcloud inc.,alberta,11-50,unitedcloud.ca
canada,1966,dixon-networks,telecommunications,linkedin.com/company/dixon-networks,delta,dixon networks,british columbia,51-200,dixonnetworks.com
canada,2007,lions-bay-media-inc.,online media,linkedin.com/company/lions-bay-media-inc.,north vancouver,lions bay media inc.,british columbia,1-10,lionsbaymedia.com
canada,2016,focuz-inc,staffing and recruiting,linkedin.com/company/focuz-inc,toronto,focuz inc,ontario,1-10,focuz.ca
canada,1976,nethris,human resources,linkedin.com/company/nethris,montréal,nethris®,quebec,201-500,nethris.com
canada,"",cavell-gardens,medical practice,linkedin.com/company/cavell-gardens,vancouver,cavell gardens,british columbia,1-10,cavellgardens.com
canada,1993,radioshuttle,logistics and supply chain,linkedin.com/company/radioshuttle,ancaster,radioshuttle,ontario,51-200,radioshuttle.co
canada,2009,humanlink-hr-consulting-corporation,management consulting,linkedin.com/company/humanlink-hr-consulting-corporation,toronto,humanlink consulting corp,ontario,1-10,humanlink.ca
canada,2018,bocoboco,retail,linkedin.com/company/bocoboco,montréal,bocoboco,quebec,1-10,bocoboco.ca
canada,1985,ottawa-valley-canoe-and-kayak,recreational facilities and services,linkedin.com/company/ottawa-valley-canoe-and-kayak,ottawa,ottawa valley canoe and kayak,ontario,1-10,ottawavalleycanoeandkayak.com
canada,1984,deslauriers-associés,insurance,linkedin.com/company/deslauriers-associés,gatineau,deslauriers & associés,quebec,51-200,d-a.ca
canada,1993,webby-international-webhosting-inc,information technology and services,linkedin.com/company/webby-international-webhosting-inc,black diamond,webby international webhosting inc,alberta,1-10,""
canada,2010,sde-weddings,entertainment,linkedin.com/company/sde-weddings,markham,sde weddings,ontario,1-10,sdeweddings.com
canada,"",nickerson-roberts-holinski-&-mercer,legal services,linkedin.com/company/nickerson-roberts-holinski-&-mercer,edmonton,nickerson roberts holinski & mercer,alberta,11-50,nrhmlaw.com
canada,2012,medical-advocacy-club,"health, wellness and fitness",linkedin.com/company/medical-advocacy-club,calgary,medical advocacy club,alberta,11-50,medvocacy.com
canada,2009,fingo-productions-inc-,information technology and services,linkedin.com/company/fingo-productions-inc-,"",fingo productions inc.,quebec,1-10,fingo.ca
canada,1989,lawnsavers,environmental services,linkedin.com/company/lawnsavers,concord,lawnsavers plant health care inc.,ontario,11-50,lawnsavers.com
canada,"",swain-and-associates-chartered-accountants,accounting,linkedin.com/company/swain-and-associates-chartered-accountants,bridgewater,swain and associates chartered accountants,nova scotia,1-10,swainandassociates.ca
canada,"",nantel-musique,retail,linkedin.com/company/nantel-musique,montréal,nantel musique,quebec,11-50,nantelmusique.ca
canada,2017,cannapiececorp,executive office,linkedin.com/company/cannapiececorp,markham,cannapiece group of companies,ontario,51-200,cannapiece.ca
canada,1994,clinique-maxillo-faciale-du-grand-montréal,"health, wellness and fitness",linkedin.com/company/clinique-maxillo-faciale-du-grand-montréal,montréal,clinique de chirurgie maxillo-faciale du grand montréal,quebec,11-50,specialisteschirurgie.ca
canada,1999,tannin-developments-ltd,real estate,linkedin.com/company/tannin-developments-ltd,langley,tannin developments ltd,british columbia,1-10,tannindev.com
canada,2006,hatsoft-communications-ltd-,information technology and services,linkedin.com/company/hatsoft-communications-ltd-,calgary,hatsoft communications ltd.,alberta,1-10,hatsoftforce.com
canada,"",trail-regional-airport,airlines/aviation,linkedin.com/company/trail-regional-airport,trail,trail regional airport,british columbia,1-10,trailairport.ca
canada,2007,kinesiology-services,"health, wellness and fitness",linkedin.com/company/kinesiology-services,"",kinesiology services,ontario,1-10,kineticlinks.ca
canada,2010,streamside-property-restoration-ltd,construction,linkedin.com/company/streamside-property-restoration-ltd,calgary,streamside property restoration,alberta,1-10,streamsiderestoration.com
canada,2014,arche-ti,information technology and services,linkedin.com/company/arche-ti,montréal,arche ti,quebec,11-50,archeti.ca
canada,2017,paramount-executive-centre,commercial real estate,linkedin.com/company/paramount-executive-centre,victoria,paramount executive centre,british columbia,1-10,paramountexecutive.ca
canada,2002,ajuvia,medical devices,linkedin.com/company/ajuvia,toronto,ajuvia® life sciences,ontario,11-50,ajuvia.com
canada,2013,the-hot-shoppe,marketing and advertising,linkedin.com/company/the-hot-shoppe,parksville,do stuff media • creative agency,british columbia,1-10,dostuffmedia.co
canada,1990,centre-services-scolaire-lac-saint-jean,education management,linkedin.com/company/centre-services-scolaire-lac-saint-jean,alma,centre de services scolaire du lac-saint-jean,quebec,1001-5000,cslsj.qc.ca
canada,"",baybridge-commodities-inc,food & beverages,linkedin.com/company/baybridge-commodities-inc,guelph,baybridge commodities inc,ontario,11-50,bbcommodities.com
canada,2016,obsidiansolutionweb,information technology and services,linkedin.com/company/obsidiansolutionweb,repentigny,obsidian solution web,quebec,1-10,obsidiansolutionweb.com
canada,2014,true-north-disability-services,financial services,linkedin.com/company/true-north-disability-services,surrey,true north disability services,british columbia,11-50,tnds.ca
canada,"",haltondsb,primary/secondary education,linkedin.com/company/haltondsb,burlington,halton district school board,ontario,10001+,hdsb.ca
canada,2012,prologistics-carriers,transportation/trucking/railroad,linkedin.com/company/prologistics-carriers,brampton,prologistics carriers,ontario,11-50,plcarriers.com
canada,2018,prime-analytical,environmental services,linkedin.com/company/prime-analytical,toronto,prime analytical inc.,ontario,1-10,primeanalytical.com
canada,2002,dynamix-adventures-inc.,events services,linkedin.com/company/dynamix-adventures-inc.,"",dynamix adventures inc.,quebec,11-50,getdynamix.com
canada,"",fep-search-group,staffing and recruiting,linkedin.com/company/fep-search-group,toronto,fep search group,ontario,51-200,""
canada,1995,biomechanical-advantage,"health, wellness and fitness",linkedin.com/company/biomechanical-advantage,toronto,biomechanical advantage,ontario,1-10,biomechanical.ca
canada,"",investment-grade-bullion,financial services,linkedin.com/company/investment-grade-bullion,"",investment-grade bullion,ontario,1-10,investmentgradebullion.com
canada,2016,unicorn-education-solutions,education management,linkedin.com/company/unicorn-education-solutions,charlottetown,unicorn education solutions,prince edward island,1-10,unicornedu.net
canada,2009,artwithaheartinc,individual & family services,linkedin.com/company/artwithaheartinc,whitby,art with a heart inc.,ontario,1-10,artwithaheart.ca
canada,2008,qoola,food & beverages,linkedin.com/company/qoola,nanaimo,qoola frozen yogurt bar,british columbia,11-50,qoola.com
canada,2016,boots-on-the-ground-ontario,non-profit organization management,linkedin.com/company/boots-on-the-ground-ontario,georgetown,boots on the ground (ontario),ontario,51-200,bootsontheground.ca
canada,1973,institute-of-cultural-affairs-international,non-profit organization management,linkedin.com/company/institute-of-cultural-affairs-international,toronto,institute of cultural affairs international,ontario,1-10,ica-international.org
canada,2003,hire-a-santa,events services,linkedin.com/company/hire-a-santa,vancouver,hire a santa,british columbia,1-10,hireasanta.ca
canada,1988,jcb-&-sons,construction,linkedin.com/company/jcb-&-sons,hanover,jcb & sons,ontario,1-10,jcbandsons.com
canada,1996,office-de-la-qualité-et-de-la-responsabilité-en-éducation,government administration,linkedin.com/company/office-de-la-qualité-et-de-la-responsabilité-en-éducation,toronto,office de la qualité et de la responsabilité en éducation (oqre),ontario,51-200,oqre.on.ca
canada,"",mck-kitchens,construction,linkedin.com/company/mck-kitchens,"",mck kitchens,"",11-50,mckkitchenshalifax.ca
canada,1867,greater-niagara-chamber-of-commerce,civic & social organization,linkedin.com/company/greater-niagara-chamber-of-commerce,st. catharines,greater niagara chamber of commerce,ontario,1-10,gncc.ca
canada,2019,neuralens,computer software,linkedin.com/company/neuralens,vancouver,neuralens,british columbia,1-10,neuralens.io
canada,2008,innovateniagara,non-profit organization management,linkedin.com/company/innovateniagara,st. catharines,innovate niagara,ontario,11-50,innovateniagara.com
canada,"",arkwel-industries-ltd-,printing,linkedin.com/company/arkwel-industries-ltd-,vancouver,arkwel industries ltd.,british columbia,11-50,arkwel.com
canada,2018,the-leefs-company,consumer services,linkedin.com/company/the-leefs-company,mississauga,the leefs company,ontario,1-10,leefs.ca
canada,2002,acsi---alternetive-converged-solutions-inc.,information technology and services,linkedin.com/company/acsi---alternetive-converged-solutions-inc.,calgary,acsi - alternetive converged solutions inc.,alberta,11-50,acsiconnect.com
canada,"",quiktop-counters-inc,consumer goods,linkedin.com/company/quiktop-counters-inc,ottawa,quiktop counters inc,ontario,1-10,""
canada,"",la-coccinelle,primary/secondary education,linkedin.com/company/la-coccinelle,toronto,la coccinelle,ontario,11-50,lacoccinelle.com
canada,2014,expertmed-solutions,"health, wellness and fitness",linkedin.com/company/expertmed-solutions,laval,expertmed solutions,quebec,1-10,expertmed.ca
canada,"",big-bee-food-mart,food & beverages,linkedin.com/company/big-bee-food-mart,hamilton,big bee food mart,ontario,1-10,""
canada,"",halibut-house-fish-&-chips-family-restaurant,restaurants,linkedin.com/company/halibut-house-fish-&-chips-family-restaurant,port perry,halibut house fish & chips family restaurant,ontario,11-50,""
canada,"",emballages-pentaflex-ltée,packaging and containers,linkedin.com/company/emballages-pentaflex-ltée,anjou,emballages pentaflex ltée,quebec,1-10,pentaflexpackaging.com
canada,1991,better-environmentally-sound-transportation,renewables & environment,linkedin.com/company/better-environmentally-sound-transportation,vancouver,better environmentally sound transportation (best),british columbia,1-10,best.bc.ca
canada,2011,mjw-consulting,telecommunications,linkedin.com/company/mjw-consulting,"",tms solutions ltd.,"",1-10,tmssolutions.ca
canada,1987,equity-exploration-consultants-ltd-,mining & metals,linkedin.com/company/equity-exploration-consultants-ltd-,vancouver,equity exploration consultants ltd.,british columbia,11-50,equityexploration.com
canada,2014,rousseau-chocolatier,food & beverages,linkedin.com/company/rousseau-chocolatier,halifax,rousseau chocolatier,nova scotia,1-10,rousseauchocolatier.ca
canada,"",tamarack-media-co,marketing and advertising,linkedin.com/company/tamarack-media-co,nelson,tamarack media co.,british columbia,1-10,tamarackmediaco.com
canada,"",maximum-home-inspections,"",linkedin.com/company/maximum-home-inspections,kingston,maximum home inspections,nova scotia,11-50,""
canada,"",burmingham-and-wood-architects-and-planners,architecture & planning,linkedin.com/company/burmingham-and-wood-architects-and-planners,"",burmingham and wood architects and planners,"",1-10,""
canada,2016,mosca,management consulting,linkedin.com/company/mosca,montréal,mosca consultants,quebec,1-10,gomosca.com
canada,"",shelter-point-distillery,food production,linkedin.com/company/shelter-point-distillery,campbell river,shelter point distillery,british columbia,1-10,shelterpoint.ca
canada,2012,hydrive-forklift-and-equipment-inc,automotive,linkedin.com/company/hydrive-forklift-and-equipment-inc,edmonton,hydrive forklift and equipment inc.,alberta,1-10,hydrive.ca
canada,2013,thunderbox,computer games,linkedin.com/company/thunderbox,montréal,thunderbox entertainment,quebec,1-10,thunderboxentertainment.com
canada,"",shambhala-school,"",linkedin.com/company/shambhala-school,"",shambhala school,"",11-50,shambhalaschool.org
canada,2009,studentenergy,renewables & environment,linkedin.com/company/studentenergy,vancouver,student energy,british columbia,11-50,studentenergy.org
canada,2016,joinenergypal,renewables & environment,linkedin.com/company/joinenergypal,toronto,energygeeks,ontario,51-200,energygeeks.ca
canada,2009,paradigm-architecture-and-design-inc,architecture & planning,linkedin.com/company/paradigm-architecture-and-design-inc,toronto,paradigm architecture + design,ontario,11-50,paradigm-ad.com
canada,2011,underdog-studio-ltd-,marketing and advertising,linkedin.com/company/underdog-studio-ltd-,toronto,underdog studio ltd.,ontario,1-10,underdog.ca
canada,2018,fountainhead-mechanical-services,construction,linkedin.com/company/fountainhead-mechanical-services,calgary,fountainhead mechanical services,alberta,1-10,fountainheadmech.ca
canada,"",hoedeman-optical,retail,linkedin.com/company/hoedeman-optical,chilliwack,hoedeman optical,british columbia,1-10,hoedemanoptical.ca
