country,founded,id,industry,linkedin_url,locality,name,region,size,website
india,"",power-plant-engineering-works,electrical/electronic manufacturing,linkedin.com/company/power-plant-engineering-works,"",power plant engineering works,andhra pradesh,201-500,""
india,2015,diky-reverse-social-network,internet,linkedin.com/company/diky-reverse-social-network,gurgaon,diky technologies,haryana,11-50,diky.co
india,"",hayasoft,information technology and services,linkedin.com/company/hayasoft,"",hayasoft,karnataka,11-50,hayasoftonline.com
india,1996,ccs-comsoft-private-limited,computer software,linkedin.com/company/ccs-comsoft-private-limited,nagpur,ccs comsoft private limited,maharashtra,11-50,ccscomsoft.com
india,2014,aravindtech,information technology and services,linkedin.com/company/aravindtech,"",aravind tech inc,tamil nadu,11-50,aravindtech.com
india,2017,aondigicon,information technology and services,linkedin.com/company/aondigicon,korba,aondigicon,chhattisgarh,11-50,aondigicon.com
india,"",ficont-industry-beijing-co-limited,electrical/electronic manufacturing,linkedin.com/company/ficont-industry-beijing-co-limited,vadodara,ficont industry beijing co limited,gujarat,51-200,""
india,"",s3positive,professional training & coaching,linkedin.com/company/s3positive,mumbai,s3 positive,maharashtra,1-10,s3positive.com
india,2019,higraphed,design,linkedin.com/company/higraphed,"",higraphed,kerala,1-10,higraphed.com
india,"",bagga-traders,building materials,linkedin.com/company/bagga-traders,ludhiana,bagga traders,punjab,1-10,baggatraders.com
india,2018,pawprint-digital-media,marketing and advertising,linkedin.com/company/pawprint-digital-media,pune,pawprints inc,maharashtra,1-10,pawprints.in
india,"",elmark-engineers,consumer services,linkedin.com/company/elmark-engineers,mumbai,elmark engineers,maharashtra,51-200,elmark.co.in
india,2003,ninesquare,marketing and advertising,linkedin.com/company/ninesquare,mumbai,nine square marketing consultants,maharashtra,1-10,ninesquare.co.in
india,"",wallplays,architecture & planning,linkedin.com/company/wallplays,bangalore,wallplays,karnataka,11-50,wallplays.in
india,"",guli-automobiles---india,automotive,linkedin.com/company/guli-automobiles---india,"",guli automobiles - india,"",1-10,guliautomobiles.com
india,2010,cefforts-adedge-communications-cac-,marketing and advertising,linkedin.com/company/cefforts-adedge-communications-cac-,new delhi,cefforts adedge communications (cac),delhi,11-50,cac.org.in
india,2016,indicloud-services,information technology and services,linkedin.com/company/indicloud-services,"",indicloud services,uttar pradesh,1-10,indicloud.in
india,1990,topez-security-services,security and investigations,linkedin.com/company/topez-security-services,mumbai,topez security services,maharashtra,501-1000,topezsecurity.com
india,"",haryana-chemical-industries,chemicals,linkedin.com/company/haryana-chemical-industries,delhi,haryana chemical industries,delhi,1-10,galvanizingchemicals.com
india,2016,leanwisdom,professional training & coaching,linkedin.com/company/leanwisdom,bangalore,leanwisdom,karnataka,11-50,leanwisdom.com
india,1990,technocrafts-switchgears-private-limited,electrical/electronic manufacturing,linkedin.com/company/technocrafts-switchgears-private-limited,mumbai,technocrafts switchgears private limited,maharashtra,51-200,technocrafts.net
india,2016,fstack,information technology and services,linkedin.com/company/fstack,pune,fstack,maharashtra,1-10,fstack.co
india,2010,career-channel,staffing and recruiting,linkedin.com/company/career-channel,"",career channel,maharashtra,1-10,careerchannel.in
india,"",destiny-overseas---india,"",linkedin.com/company/destiny-overseas---india,pondicherry,destiny overseas - india,puducherry,1-10,destinyoverseas.com
india,"",united-rubber-industries-i-private-limited.,electrical/electronic manufacturing,linkedin.com/company/united-rubber-industries-i-private-limited.,mumbai,united rubber industries (i) private limited.,maharashtra,201-500,""
india,"",sri-abirami-enterprises,chemicals,linkedin.com/company/sri-abirami-enterprises,coimbatore,sri abirami enterprises,tamil nadu,1-10,""
india,"",abz-frozen-food,consumer electronics,linkedin.com/company/abz-frozen-food,new delhi,abz frozen food,delhi,201-500,abzfrozenfood.com
india,"",manish-vinyls,import and export,linkedin.com/company/manish-vinyls,faridabad,manish vinyls,haryana,51-200,khetan.com
india,"",heritage-academy-high-school---india,education management,linkedin.com/company/heritage-academy-high-school---india,"",heritage academy high school - india,"",1-10,heritageacademy.edu.in
india,1991,home-classics-panipat,consumer goods,linkedin.com/company/home-classics-panipat,panipat,home classics panipat,haryana,201-500,homeclassics.in
india,2016,awnics-technologies-pvt-ltd,information technology and services,linkedin.com/company/awnics-technologies-pvt-ltd,bangalore,awnics technologies private limited,karnataka,1-10,awnics.com
india,2012,fifthnote,computer software,linkedin.com/company/fifthnote,mohali,fifthnote,punjab,11-50,fifthnote.co
india,"",svasara-jungle-lodge---india,"leisure, travel & tourism",linkedin.com/company/svasara-jungle-lodge---india,"",svasara jungle lodge - india,maharashtra,11-50,svasararesorts.com
india,"",g-9-realty-private-limited,real estate,linkedin.com/company/g-9-realty-private-limited,pune,g-9 realty private limited,maharashtra,1-10,""
india,"",rikhi-mega-mart---india,"",linkedin.com/company/rikhi-mega-mart---india,"",rikhi mega mart - india,"",1-10,rikhimegamart.com
india,2011,success-ladder-technologies,computer software,linkedin.com/company/success-ladder-technologies,alwar,success ladder technologies,rajasthan,51-200,sltechsoft.com
india,2014,beingentertainer,entertainment,linkedin.com/company/beingentertainer,mumbai,being entertainer,maharashtra,1-10,beingentertainer.in
india,2017,lvl-relationship-management-pvt.-ltd,hospitality,linkedin.com/company/lvl-relationship-management-pvt.-ltd,new delhi,lvl relationship management pvt. ltd,nct,1-10,lvlrmpl.com
india,2016,alphabetmedia,public relations and communications,linkedin.com/company/alphabetmedia,mumbai,alphabetmedia,maharashtra,11-50,alphabetmedia.in
india,2007,trinket-info-services,internet,linkedin.com/company/trinket-info-services,pune,tastykhana.in,maharashtra,51-200,tastykhana.in
india,2016,videosmojo,marketing and advertising,linkedin.com/company/videosmojo,bangalore,videosmojo,karnataka,1-10,videosmojo.com
india,"",integriti---india,information technology and services,linkedin.com/company/integriti---india,"",integriti - india,maharashtra,1-10,integritisystem.com
india,"",shramik-krishi-udyog-limited,accounting,linkedin.com/company/shramik-krishi-udyog-limited,ahmadnagar,shramik krishi udyog limited,maharashtra,1-10,""
india,"",lee&nee,consumer services,linkedin.com/company/lee&nee,"",lee&nee,west bengal,11-50,""
india,2008,hotel-la-suite,hospitality,linkedin.com/company/hotel-la-suite,new delhi,hotel la suite,delhi,51-200,hotellasuite.com
india,2014,kevside,events services,linkedin.com/company/kevside,thiruvananthapuram,kevin simon designs,kerala,11-50,kevinsimondesigns.com
india,"",hotel-radiant---india,hospitality,linkedin.com/company/hotel-radiant---india,"",hotel radiant - india,"",11-50,hotelradiant.com
india,"",dias-security-and-facility-pvt-ltd,security and investigations,linkedin.com/company/dias-security-and-facility-pvt-ltd,"",dias security and facility pvt ltd,maharashtra,201-500,diassecurity.in
india,2009,molecules-drugs-and-research-laboratories,research,linkedin.com/company/molecules-drugs-and-research-laboratories,"",molecules drugs and research laboratories,"",11-50,mdrl.in
india,2016,mmbymm,"",linkedin.com/company/mmbymm,bengaluru,mmbymm,karnataka,1-10,mmbymm.com
india,2016,primamigrationspvtltd,packaging and containers,linkedin.com/company/primamigrationspvtltd,bombay,prima migrations pvt ltd,maharashtra,11-50,primamigrations.com
india,2020,saastigers,information technology and services,linkedin.com/company/saastigers,bangalore,saastigers,karnataka,11-50,saastigers.com
india,"",pragya-industries-limited,real estate,linkedin.com/company/pragya-industries-limited,delhi,pragya industries limited,delhi,11-50,""
india,"",bioscope---india,"",linkedin.com/company/bioscope---india,"",bioscope - india,west bengal,1-10,bioscopecinema.com
india,"",minda-autogas-limited,automotive,linkedin.com/company/minda-autogas-limited,gurgaon,minda autogas limited,haryana,11-50,""
india,2016,zaib-staffing-solutions,staffing and recruiting,linkedin.com/company/zaib-staffing-solutions,hyderabad,zaib staffing solutions,telangana,11-50,zaibstaffingsolutions.com
india,"",saitec-solutions,consumer services,linkedin.com/company/saitec-solutions,bangalore,saitec solutions,karnataka,11-50,""
india,2015,voga-design-forces,design,linkedin.com/company/voga-design-forces,hyderabad,voga design forces,telangana,1-10,voga.design
india,2019,fintalksoftwarelabs,information technology and services,linkedin.com/company/fintalksoftwarelabs,pune,fintalk software labs pvt. ltd.,maharashtra,1-10,fintalklabs.com
india,"",ceat,aviation & aerospace,linkedin.com/company/ceat,"",ceat,"",201-500,""
india,"",future-frameworks,information technology and services,linkedin.com/company/future-frameworks,"",future frameworks,"",11-50,futureframeworks.com
india,"",sks-capital-&-research-private-limited,"",linkedin.com/company/sks-capital-&-research-private-limited,"",sks capital & research private limited,west bengal,11-50,""
india,"",mewad-equipments,electrical/electronic manufacturing,linkedin.com/company/mewad-equipments,ahmedabad,mewad equipments,gujarat,51-200,""
india,"",dr-k-d-'s-eye-hospital---india,hospital & health care,linkedin.com/company/dr-k-d-'s-eye-hospital---india,gurdaspur,dr. k.d.'s eye hospital - india,punjab,1-10,kdeyehospital.com
india,"",merit-finance-and-leasing-pvt-ltd,financial services,linkedin.com/company/merit-finance-and-leasing-pvt-ltd,ahmedabad,merit finance and leasing pvt ltd,gujarat,1-10,""
india,2014,flyairtaxi,airlines/aviation,linkedin.com/company/flyairtaxi,gurgaon,air taxi,haryana,11-50,flyairtaxi.in
india,2002,amace-property-development,construction,linkedin.com/company/amace-property-development,chennai,amace property development,tamil nadu,1-10,amaceproperty.com
india,"",digitalslate-entertainment-pvt-ltd.,entertainment,linkedin.com/company/digitalslate-entertainment-pvt-ltd.,"",digitalslate entertainment pvt ltd.,"",11-50,thedigitalslate.in
india,"",guardian-pharmatama,pharmaceuticals,linkedin.com/company/guardian-pharmatama,"",guardian pharmatama,"",51-200,""
india,2005,hes-water-engineers-india-pvt-ltd-,environmental services,linkedin.com/company/hes-water-engineers-india-pvt-ltd-,nagpur,hes water engineers india pvt. ltd.,maharashtra,11-50,hesweindia.com
india,2015,string-solution,marketing and advertising,linkedin.com/company/string-solution,new delhi,string solution,delhi,11-50,stringsolution.com
india,2008,regalo-kitchens-pvt.-ltd,furniture,linkedin.com/company/regalo-kitchens-pvt.-ltd,delhi,regalo kitchens pvt. ltd,delhi,51-200,regalokitchens.com
india,"",link-fortune,human resources,linkedin.com/company/link-fortune,"",link fortune,"",1-10,linkfortune.in
india,"",speck-systems-private-limited-hyderabad,information technology and services,linkedin.com/company/speck-systems-private-limited-hyderabad,mumbai,"speck systems private limited, hyderabad",maharashtra,51-200,""
india,"",angel-creation---india,import and export,linkedin.com/company/angel-creation---india,indore,angel creation - india,madhya pradesh,11-50,angelcreation.in
india,"",a-k-plywood,"",linkedin.com/company/a-k-plywood,mughal sarai,a k plywood,uttar pradesh,51-200,""
india,"",iwai-electronics-private-limited-vasai-east-thane,electrical/electronic manufacturing,linkedin.com/company/iwai-electronics-private-limited-vasai-east-thane,mumbai,"iwai electronics private limited, vasai east,thane",maharashtra,51-200,""
india,"",anant-raj-projects-limited,real estate,linkedin.com/company/anant-raj-projects-limited,delhi,anant raj projects limited,delhi,1-10,""
india,"",kranti-water-meter,machinery,linkedin.com/company/kranti-water-meter,jalandhar,kranti water meter,punjab,1-10,krantimeters.com
india,"",sri-saravanaa-fabs---india,"",linkedin.com/company/sri-saravanaa-fabs---india,"",sri saravanaa fabs - india,tamil nadu,1-10,ssfabs.in
india,2009,business-petals,market research,linkedin.com/company/business-petals,"",business petals,"",11-50,businesspetals.com
india,2010,ravikumar-co,accounting,linkedin.com/company/ravikumar-co,bangalore,ravikumar & co,karnataka,1-10,""
india,"",dua-manral-associates,consumer services,linkedin.com/company/dua-manral-associates,new delhi,dua manral associates,delhi,201-500,""
india,"",hindustan-epc-company-limited,"",linkedin.com/company/hindustan-epc-company-limited,new delhi,hindustan epc company limited,delhi,51-200,""
india,2014,webleads-digital-marketing,information technology and services,linkedin.com/company/webleads-digital-marketing,"",webleads,maharashtra,51-200,webleads.in
india,1999,avoor-networks,computer networking,linkedin.com/company/avoor-networks,bangalore,avoor networks pvt. ltd.,karnataka,11-50,avoornetworks.com
india,"",mahek-creation---india,"",linkedin.com/company/mahek-creation---india,"",mahek creation - india,"",1-10,mahekcreations.com
india,"",igate-computer-systems-limited,"",linkedin.com/company/igate-computer-systems-limited,mumbai,igate computer systems limited,maharashtra,10001+,igatepatni.com
india,"",daman-textiles---india,textiles,linkedin.com/company/daman-textiles---india,"",daman textiles - india,"",1-10,damantextiles.com
india,"",drdo-bangalore,defense & space,linkedin.com/company/drdo-bangalore,"","drdo, bangalore","",51-200,drdo.gov.in
india,2002,harmony-distributors-pvt-ltd,luxury goods & jewelry,linkedin.com/company/harmony-distributors-pvt-ltd,mumbai,harmony distributors pvt ltd,maharashtra,51-200,""
india,2013,shoppemore-com,internet,linkedin.com/company/shoppemore-com,new delhi,shoppemore,delhi,11-50,shoppemore.com
india,"",multee-proe-india,computer hardware,linkedin.com/company/multee-proe-india,"",multee proe india,"",11-50,multeeproe.com
india,2013,the-beach-advertising,marketing and advertising,linkedin.com/company/the-beach-advertising,new delhi,the beach advertising,delhi,11-50,thebeachadvertising.in
