country,founded,id,industry,linkedin_url,locality,name,region,size,website
brazil,"",roda-viva-transporte,package/freight delivery,linkedin.com/company/roda-viva-transporte,cruzeiro do sul,roda viva transporte,acre,11-50,rodavivatransportes.com.br
brazil,"",ctmufmg,research,linkedin.com/company/ctmufmg,belo horizonte,ctm ufmg,minas gerais,51-200,""
brazil,2005,inplak-projetos-especiais-comunicação-visual,retail,linkedin.com/company/inplak-projetos-especiais-comunicação-visual,sao paulo,inplak projetos especiais comunicação visual,sao paulo,51-200,""
brazil,2006,jam-propaganda-ltda,marketing and advertising,linkedin.com/company/jam-propaganda-ltda,sao paulo,jam propaganda ltda,sao paulo,1-10,jampropaganda.com.br
brazil,"",vex-engenharia,construction,linkedin.com/company/vex-engenharia,belo horizonte,vex engenharia,minas gerais,11-50,vexengenharia.com.br
brazil,"",colegio-iavne,e-learning,linkedin.com/company/colegio-iavne,sao paulo,colegio iavne,sao paulo,1-10,iavne.com.br
brazil,2016,jaguar-land-rover-itatiaia,automotive,linkedin.com/company/jaguar-land-rover-itatiaia,itatiaia,jaguar land rover itatiaia,rio de janeiro,201-500,jaguarlandrover.com.br
brazil,2011,rochling-industrial-do-brasil,plastics,linkedin.com/company/rochling-industrial-do-brasil,jundiaí,röchling industrial brasil,sao paulo,11-50,""
brazil,"",mw-microware,"",linkedin.com/company/mw-microware,"",mw microware,"",11-50,""
brazil,2009,ribeiro-fialho-advocacia-empresarial-especializada,law practice,linkedin.com/company/ribeiro-fialho-advocacia-empresarial-especializada,vila velha,ribeiro fialho advocacia empresarial,espirito santo,11-50,ribeirofialho.com.br
brazil,2005,grupo-posonic-do-brasil,electrical/electronic manufacturing,linkedin.com/company/grupo-posonic-do-brasil,campina grande do sul,grupo posonic do brasil,parana,11-50,posonic.com.br
brazil,"",clinica-fisioterapia-e-pilates-christian-pecora,"health, wellness and fitness",linkedin.com/company/clinica-fisioterapia-e-pilates-christian-pecora,sao paulo,clinica fisioterapia e pilates christian pecora,sao paulo,1-10,clinicacp.com.br
brazil,"",cris-chantal-locação-de-móveis-para-eventos,"",linkedin.com/company/cris-chantal-locação-de-móveis-para-eventos,"",cris chantal locação de móveis para eventos,"",1-10,crischantal.com.br
brazil,"",sua-esteticista,"health, wellness and fitness",linkedin.com/company/sua-esteticista,"",sua esteticista,sao paulo,1-10,suaesteticista.com.br
brazil,"",c.c.-wei-comercio-de-instrumentos-musicais,consumer goods,linkedin.com/company/c.c.-wei-comercio-de-instrumentos-musicais,sao paulo,c.c. wei comercio de instrumentos musicais,sao paulo,11-50,phoenixinstrumentos.com.br
brazil,"",prefeituradeitajai,government administration,linkedin.com/company/prefeituradeitajai,"",prefeitura municipal de itajai,santa catarina,5001-10000,""
brazil,2000,williarts,internet,linkedin.com/company/williarts,barretos,williarts gestão web,sao paulo,11-50,williarts.com.br
brazil,2018,ag-board,management consulting,linkedin.com/company/ag-board,vila velha,ag board,espirito santo,1-10,agboard.com.br
brazil,2006,locamonte-locacao-de-equipamentos-ltda,civil engineering,linkedin.com/company/locamonte-locacao-de-equipamentos-ltda,"",locamonte locação de equipamentos ltda,"",11-50,locamonte.com.br
brazil,1992,gr-fica-gs&c-offset-e-flexografica-,printing,linkedin.com/company/gr-fica-gs&c-offset-e-flexografica-,campinas,gráfica gs&c (offset e flexografica),sao paulo,11-50,graficagsc.com.br
brazil,2011,sp-imóveis-industriais---corretagem-e-administração-imobiliária-ltda-,real estate,linkedin.com/company/sp-imóveis-industriais---corretagem-e-administração-imobiliária-ltda-,guarulhos,sp imóveis industriais - corretagem e administração imobiliária ltda.,sao paulo,1-10,galpoes.net
brazil,2007,bring-ecommerce,computer software,linkedin.com/company/bring-ecommerce,presidente prudente,bring e-commerce,sao paulo,11-50,bring.com.br
brazil,2018,krilltech,chemicals,linkedin.com/company/krilltech,sao paulo,krilltech nanoagtech,sao paulo,11-50,krilltech.com.br
brazil,"",village-materiais-de-acabamento,"",linkedin.com/company/village-materiais-de-acabamento,"",village materiais de acabamento,"",201-500,villagehomecenter.com.br
brazil,"",pinceis-castelo,plastics,linkedin.com/company/pinceis-castelo,ribeirao pires,pinceis castelo,sao paulo,1-10,pinceiscastelo.com.br
brazil,2003,stwood-tratamento-de-madeiras,building materials,linkedin.com/company/stwood-tratamento-de-madeiras,guararema,stwood tratamento de madeiras,sao paulo,11-50,stwood.com.br
brazil,"",tanise-qd-fochesatto---advocacia,"",linkedin.com/company/tanise-qd-fochesatto---advocacia,"",tanise qd fochesatto - advocacia,"",1-10,fochesatto.adv.br
brazil,"",conselho-de-secretarios-municipais-de-saude-de-mato-grosso-do-sul,non-profit organization management,linkedin.com/company/conselho-de-secretarios-municipais-de-saude-de-mato-grosso-do-sul,campo grande,conselho de secretarios municipais de saude de mato grosso do sul,mato grosso do sul,1-10,""
brazil,"",casa-forte-imóveis,"",linkedin.com/company/casa-forte-imóveis,"",casa forte imóveis,"",11-50,casaforteimoveis.com.br
brazil,2009,eduardo-garcia-campos,construction,linkedin.com/company/eduardo-garcia-campos,"",instituto garcia campos,rio de janeiro,11-50,institutogarciacampos.com.br
brazil,1994,artmill-acessórios,facilities services,linkedin.com/company/artmill-acessórios,cerquilho,artmill acessórios,sao paulo,51-200,artmill.com.br
brazil,"",alarmex-equipamentos-eletronicos,retail,linkedin.com/company/alarmex-equipamentos-eletronicos,curitiba,alarmex equipamentos eletronicos,parana,1-10,alarmex.com.br
brazil,2015,arduemgers-guilda-dos-a,research,linkedin.com/company/arduemgers-guilda-dos-a,belo horizonte,arduemgers,minas gerais,1-10,""
brazil,1975,cooperativa-agroindustrial-dos-produtores-rurais-do-sudoeste-goiano,farming,linkedin.com/company/cooperativa-agroindustrial-dos-produtores-rurais-do-sudoeste-goiano,rio verde,cooperativa agroindustrial dos produtores rurais do sudoeste goiano,goias,1001-5000,comigo.com.br
brazil,"",vega-engenharia-comércio-e-manutenção-ltda-,industrial automation,linkedin.com/company/vega-engenharia-comércio-e-manutenção-ltda-,"",vega engenharia comércio e manutenção ltda.,"",1-10,vegaengenharia.net.br
brazil,2001,3cservices,utilities,linkedin.com/company/3cservices,rio de janeiro,3c services s/a,rio de janeiro,201-500,3cservices.com.br
brazil,2015,aliança-energia,oil & energy,linkedin.com/company/aliança-energia,belo horizonte,aliança energia,minas gerais,201-500,aliancaenergia.com.br
brazil,"",rotosystem-pl-sticos-industriais-ltda,plastics,linkedin.com/company/rotosystem-pl-sticos-industriais-ltda,"",rotosystem plásticos industriais ltda,"",11-50,rotosystem.com.br
brazil,"",mva-arquitetura-e-urbanismo,architecture & planning,linkedin.com/company/mva-arquitetura-e-urbanismo,presidente prudente,mva arquitetura e urbanismo,sao paulo,1-10,arquiteturamva.com.br
brazil,2013,gdm-sistemas,information technology and services,linkedin.com/company/gdm-sistemas,salto,gdm sistemas,sao paulo,1-10,gdmsistemas.com.br
brazil,"",espaco-casa-blanca-buffet,restaurants,linkedin.com/company/espaco-casa-blanca-buffet,sao paulo,espaco casa blanca buffet,sao paulo,1-10,espacocasablanca.com.br
brazil,2008,multivisão-softwares-jurídicos,program development,linkedin.com/company/multivisão-softwares-jurídicos,"",multivisão softwares jurídicos,santa catarina,1-10,multivisao.net
brazil,2013,state-of-mind-apps,computer software,linkedin.com/company/state-of-mind-apps,sao paulo,state of mind apps,sao paulo,1-10,stateofmindapps.com
brazil,2015,agar-digital,marketing and advertising,linkedin.com/company/agar-digital,"",agar digital,"",1-10,agardigital.com.br
brazil,"",constek-eletrica-e-eletronicos,retail,linkedin.com/company/constek-eletrica-e-eletronicos,sao paulo,constek eletrica e eletronicos,sao paulo,1-10,constek.com.br
brazil,"",autoform-do-brasil,computer software,linkedin.com/company/autoform-do-brasil,sao bernardo do campo,autoform do brasil,sao paulo,1-10,autoform.com.br
brazil,2016,stefaninirafael,information technology and services,linkedin.com/company/stefaninirafael,sao paulo,stefanini rafael,sao paulo,11-50,""
brazil,1994,rhbrasil-joão-pessoa,staffing and recruiting,linkedin.com/company/rhbrasil-joão-pessoa,joão pessoa,rhbrasil - joão pessoa,paraíba,501-1000,""
brazil,"",ballet-dance,retail,linkedin.com/company/ballet-dance,belo horizonte,ballet dance,minas gerais,1-10,""
brazil,"",zentocom,"",linkedin.com/company/zentocom,"",zentocom,"",1-10,zentocom.com.br
brazil,"",antonio-pedro-representacoes-comerciais,retail,linkedin.com/company/antonio-pedro-representacoes-comerciais,"",antonio pedro representacoes comerciais,bahia,1-10,apedro.com.br
brazil,1964,eletro-fidalgo-ltda,mechanical or industrial engineering,linkedin.com/company/eletro-fidalgo-ltda,curitiba,eletro fidalgo ltda,parana,11-50,eletrofidalgo.com.br
brazil,2003,sequ-ia-desenvolvimento-imobili-rio,real estate,linkedin.com/company/sequ-ia-desenvolvimento-imobili-rio,"",sequóia desenvolvimento imobiliário,"",11-50,sequoianet.com.br
brazil,2015,ephealth,"health, wellness and fitness",linkedin.com/company/ephealth,"",ephealth primary care solution,santa catarina,11-50,ephealth.com.br
brazil,"",outdoor-corretora-de-seguros-e-serviços-ss-ltda,insurance,linkedin.com/company/outdoor-corretora-de-seguros-e-serviços-ss-ltda,"",outdoor corretora de seguros e serviços ss ltda,"",11-50,outdoorcorretora.com.br
brazil,2015,berke-motors,automotive,linkedin.com/company/berke-motors,"",berke motors,santa catarina,1-10,berke.com.br
brazil,2006,cortesia-equipamentos,construction,linkedin.com/company/cortesia-equipamentos,"",cortesia equipamentos,"",201-500,cortesiaequipamentos.com.br
brazil,1997,antiriontecnologia,consumer electronics,linkedin.com/company/antiriontecnologia,passo fundo,antirion - tecnologia em identificação,rio grande do sul,1-10,antirion.com.br
brazil,2014,sunland-entertainment-studios,entertainment,linkedin.com/company/sunland-entertainment-studios,"",sunland entertainment studios,"",1-10,sunlandstudios.com
brazil,"",asteca,"",linkedin.com/company/asteca,"",asteca,"",1-10,astecabooks.com.br
brazil,2013,rdl-tecnologia-da-informação,information technology and services,linkedin.com/company/rdl-tecnologia-da-informação,"",rdl tecnologia da informação,sao paulo,1-10,rdl-tecnologia.com.br
brazil,"",alvorada-mangueiras,"",linkedin.com/company/alvorada-mangueiras,"",alvorada mangueiras,"",11-50,alvoradamangueiras.com.br
brazil,2017,mobappsbrasil,information technology and services,linkedin.com/company/mobappsbrasil,salvador,mobapps,bahia,1-10,mobapps.com.br
brazil,2019,borsato-consultoria-e-psicologia,human resources,linkedin.com/company/borsato-consultoria-e-psicologia,curitiba,borsato consultoria e psicologia,parana,1-10,""
brazil,1999,voluy-telecom,telecommunications,linkedin.com/company/voluy-telecom,pouso alegre,voluy telecom,minas gerais,51-200,voluy.com.br
brazil,2015,zig-zag-zen-intermediação-de-negocios-web-ltda.,internet,linkedin.com/company/zig-zag-zen-intermediação-de-negocios-web-ltda.,"",zig zag zen intermediação de negocios web ltda.,"",1-10,zigzagzen.com.br
brazil,1949,pmambientalsp,utilities,linkedin.com/company/pmambientalsp,sao paulo,policiamento ambiental pmesp,sao paulo,1001-5000,""
brazil,"",tecelagem-cinerama,retail,linkedin.com/company/tecelagem-cinerama,sao paulo,cinerama,sao paulo,51-200,cinerama.com.br
brazil,1999,sinal-de-fuma-a,public relations and communications,linkedin.com/company/sinal-de-fuma-a,belo horizonte,sinal de fumaça,minas gerais,1-10,sinaldefumaca.com.br
brazil,"",bonne-press-marketing,utilities,linkedin.com/company/bonne-press-marketing,sao paulo,bonne press marketing,sao paulo,1-10,bonnepress.com.br
brazil,2006,intechsolucoes,information technology and services,linkedin.com/company/intechsolucoes,"",intech soluções em ti,"",11-50,intech.com.br
brazil,2013,arena-marketing-digital,marketing and advertising,linkedin.com/company/arena-marketing-digital,ribeirão preto,arena marketing digital,sao paulo,11-50,arenamidia.com.br
brazil,"",tecno-instrumental,facilities services,linkedin.com/company/tecno-instrumental,sao paulo,tecno instrumental,sao paulo,1-10,tecnoinstrumental.com.br
brazil,2004,opus-investimentos,investment management,linkedin.com/company/opus-investimentos,"",opus investimentos,"",51-200,opus.com.br
brazil,"",sulperan,utilities,linkedin.com/company/sulperan,sao caetano do sul,sulperan,sao paulo,11-50,sulperan.com.br
brazil,"",sonoriza-eventos,arts and crafts,linkedin.com/company/sonoriza-eventos,mafra,sonoriza eventos,santa catarina,11-50,""
brazil,"",volkswagen-barigui,retail,linkedin.com/company/volkswagen-barigui,telemaco borba,volkswagen barigui,parana,11-50,vwbarigui.com.br
brazil,"",gestao-publica,publishing,linkedin.com/company/gestao-publica,brasilia,gestao publica,distrito federal,11-50,gestaopublica.com.br
brazil,2002,moto.com.br-editora-comercio-e-informatica-ltda,internet,linkedin.com/company/moto.com.br-editora-comercio-e-informatica-ltda,"",moto.com.br editora comercio e informatica ltda,"",11-50,""
brazil,2016,tassen,management consulting,linkedin.com/company/tassen,"",tassen,"",1-10,tassen.com.br
brazil,"",bcn-group,information technology and services,linkedin.com/company/bcn-group,"",beacon group,sao paulo,1-10,beacongroup.com.br
brazil,"",ipm-consult,management consulting,linkedin.com/company/ipm-consult,"",ipm consult,"",11-50,ipmconsult.ca
brazil,"",aquaquimica,"",linkedin.com/company/aquaquimica,"",aquaquimica,"",51-200,aquaquimica.com.br
brazil,"",rio-granito,"glass, ceramics & concrete",linkedin.com/company/rio-granito,senador canedo,rio granito,goias,51-200,riogranito.com.br
brazil,"",betimfutebol,sports,linkedin.com/company/betimfutebol,betim,betim futebol,minas gerais,51-200,betimfutebol.com.br
brazil,"",nogueira-s-a.maquinas-agricolas,machinery,linkedin.com/company/nogueira-s-a.maquinas-agricolas,itapira,nogueira s/a.maquinas agricolas,sao paulo,1-10,nogueira.com.br
brazil,"",panificadora-e-confeitaria-o-pao-dourado,food production,linkedin.com/company/panificadora-e-confeitaria-o-pao-dourado,"",panificadora e confeitaria o pao dourado,parana,11-50,opaodourado.com.br
brazil,2010,agile-contabilidade,accounting,linkedin.com/company/agile-contabilidade,"",agile contabilidade,sao paulo,1-10,agilecontabilidade.com
brazil,"",geocar,retail,linkedin.com/company/geocar,cruz das almas,geocar,bahia,11-50,geocarveiculos.com.br
brazil,"",ana-barros,supermarkets,linkedin.com/company/ana-barros,joão pessoa,ana barros,paraíba,1-10,anabarrosbolos.com.br
brazil,2017,bey---inteligência-digital,marketing and advertising,linkedin.com/company/bey---inteligência-digital,florianópolis,bey - inteligência digital,santa catarina,1-10,gobey.com.br
brazil,2013,master-soluções,program development,linkedin.com/company/master-soluções,osvaldo cruz,master soluções,sao paulo,11-50,masteroc.com
brazil,"",3-pontos-mkt-media,marketing and advertising,linkedin.com/company/3-pontos-mkt-media,santos,3 pontos mkt & media,sao paulo,1-10,3pontosmkt.com.br
brazil,"",proar-engenharia-ltda,mechanical or industrial engineering,linkedin.com/company/proar-engenharia-ltda,salvador,proar engenharia ltda,bahia,11-50,""
brazil,2011,atitude-consultoria,facilities services,linkedin.com/company/atitude-consultoria,"",atitude consultoria,parana,11-50,atitudecon.com.br
brazil,2009,lool-non-stop-store,retail,linkedin.com/company/lool-non-stop-store,"",lool : non stop store,"",11-50,lool.com.br
brazil,2016,das-coisas,information technology and services,linkedin.com/company/das-coisas,santa rita do sapucai,das coisas,minas gerais,11-50,momote.io
brazil,"",saipem-do-brasil,architecture & planning,linkedin.com/company/saipem-do-brasil,"",saipem do brasil,rio de janeiro,201-500,""
brazil,"",faixa-branca-terraplenagem,farming,linkedin.com/company/faixa-branca-terraplenagem,"",faixa branca terraplenagem,mato grosso do sul,11-50,faixabranca.com.br
