country,founded,id,industry,linkedin_url,locality,name,region,size,website
australia,2015,tone-mvmt-media,music,linkedin.com/company/tone-mvmt-media,"",tone mvmt media,"",1-10,""
australia,2006,asbestos-diseases-research-institute,research,linkedin.com/company/asbestos-diseases-research-institute,"",asbestos diseases research institute,"",11-50,adri.org.au
australia,"",childhraustralia,human resources,linkedin.com/company/childhraustralia,south yarra,childhr australia,victoria,1-10,childhr.org.au
australia,"",queensland-chief-entrepreneur,government relations,linkedin.com/company/queensland-chief-entrepreneur,fortitude valley,queensland chief entrepreneur,queensland,1-10,chiefentrepreneur.qld.gov.au
australia,"",handy-girl-australia,construction,linkedin.com/company/handy-girl-australia,"",handy girl australia,"",11-50,handygirlaustralia.com.au
australia,"",palletico,fishery,linkedin.com/company/palletico,north fremantle,palletico,western australia,1-10,palletico.com.au
australia,"",potts-bakery,business supplies and equipment,linkedin.com/company/potts-bakery,"",potts bakery,"",1-10,pottsbakery.com.au
australia,1989,mbr-group,accounting,linkedin.com/company/mbr-group,"",mbr group,"",1-10,mbrgroup.com.au
australia,"",kapitol-brokers,insurance,linkedin.com/company/kapitol-brokers,"",kapitol brokers,queensland,1-10,kapitolbrokers.com.au
australia,"",computer-workgroup-training,information technology and services,linkedin.com/company/computer-workgroup-training,eastwood,computer workgroup training,new south wales,1-10,cwt.com.au
australia,"",jb-tooltech-pty-ltd,mechanical or industrial engineering,linkedin.com/company/jb-tooltech-pty-ltd,campbellfield,jb tooltech pty ltd,victoria,11-50,""
australia,"",bundy-bullet,transportation/trucking/railroad,linkedin.com/company/bundy-bullet,"",bundy bullet,queensland,1-10,""
australia,2013,quest's-end-games,computer games,linkedin.com/company/quest's-end-games,"",quest's end games,"",1-10,quests-end.com
australia,1996,rose-park-psychology,mental health care,linkedin.com/company/rose-park-psychology,"",rose park psychology,south australia,11-50,roseparkpsychology.com.au
australia,1997,cadprecision,mechanical or industrial engineering,linkedin.com/company/cadprecision,yankalilla,cadprecision,south australia,1-10,cadprecision.com.au
australia,1994,desktop-technologies-pty.-ltd.,broadcast media,linkedin.com/company/desktop-technologies-pty.-ltd.,"",desktop technologies pty. ltd.,"",1-10,newsboss.com
australia,"",drinkwise-australia,non-profit organization management,linkedin.com/company/drinkwise-australia,"",drinkwise australia,"",1-10,drinkwise.org.au
australia,"",ulex-constructions-pty-ltd,construction,linkedin.com/company/ulex-constructions-pty-ltd,"",ulex constructions pty ltd,"",1-10,ulex.com.au
australia,1991,stratamax,information technology and services,linkedin.com/company/stratamax,varsity lakes,stratamax,queensland,51-200,stratamax.com
australia,2011,j&jj-developments-pty-ltd,construction,linkedin.com/company/j&jj-developments-pty-ltd,dural,j&jj developments pty ltd,new south wales,11-50,jjjdevelopments.com
australia,"",kisu,"",linkedin.com/company/kisu,"",kisu,"",1-10,kisu.com.au
australia,"",blossoms,education management,linkedin.com/company/blossoms,dubbo,blossoms,new south wales,11-50,blossomsofdubbo.com.au
australia,2000,hyperweb-communications-pty-ltd,information technology and services,linkedin.com/company/hyperweb-communications-pty-ltd,"",hyperweb communications pty ltd,"",1-10,hyperweb.com.au
australia,"",aged-care-training-services,internet,linkedin.com/company/aged-care-training-services,carrum downs,aged care training services,victoria,11-50,agedcaretrainingservices.com.au
australia,2003,quantum-accounting-llc,accounting,linkedin.com/company/quantum-accounting-llc,"","quantum accounting, llc","",1-10,"www,quantumaccounting.com"
australia,"",marlin-brands,semiconductors,linkedin.com/company/marlin-brands,south yarra,marlin brands,victoria,11-50,marlinbrands.com.au
australia,"",queen-street-dental,hospital & health care,linkedin.com/company/queen-street-dental,"",queen street dental,"",11-50,queenstreetdental.com
australia,2007,leading-edge-physical-therapy-pty-ltd,"health, wellness and fitness",linkedin.com/company/leading-edge-physical-therapy-pty-ltd,"",leading edge physical therapy pty ltd,"",11-50,lept.com.au
australia,"",rowe-scientific-pty-ltd-,"",linkedin.com/company/rowe-scientific-pty-ltd-,minto,rowe scientific pty ltd.,new south wales,51-200,rowe.com.au
australia,2013,eat-your-veggies,marketing and advertising,linkedin.com/company/eat-your-veggies,"",eat your veggies,"",11-50,eatyourveggies.com.au
australia,1999,gallagher-computing,information technology and services,linkedin.com/company/gallagher-computing,"",gallagher computing,"",1-10,gallaghercomputing.com.au
australia,1986,jktech-pty-ltd,mining & metals,linkedin.com/company/jktech-pty-ltd,"",jktech pty ltd,"",51-200,jktech.com.au
australia,1971,australian-microfilm-services,information technology and services,linkedin.com/company/australian-microfilm-services,south melbourne,ams imaging / australian microfilm services,victoria,11-50,ams-imaging.com.au
australia,"",blu3-limited,construction,linkedin.com/company/blu3-limited,"",blu3 limited,"",1-10,""
australia,1998,meshbar,building materials,linkedin.com/company/meshbar,glendenning,mesh & bar,new south wales,201-500,""
australia,"",western-land-services-pty-ltd,environmental services,linkedin.com/company/western-land-services-pty-ltd,"",western land services pty ltd,"",1-10,westernland.com.au
australia,"",sandersons,"",linkedin.com/company/sandersons,labrador,sandersons,queensland,11-50,sandersonsbodyrepairs.com.au
australia,2004,think-publishing-australia,media production,linkedin.com/company/think-publishing-australia,morang,think publishing australia,victoria,1-10,thinkpublishing.com.au
australia,2010,kid-you-not,design,linkedin.com/company/kid-you-not,"",kid you not,"",1-10,kidyounot.net.au
australia,"",the-fitness-business-marketing-show,marketing and advertising,linkedin.com/company/the-fitness-business-marketing-show,"",the fitness business marketing show,"",1-10,""
australia,"",forbes-north-public-school,education management,linkedin.com/company/forbes-north-public-school,forbes,forbes north public school,new south wales,1-10,""
australia,2004,envyus-design,graphic design,linkedin.com/company/envyus-design,highgate,envyus design,south australia,1-10,envyus.com.au
australia,2012,corridorai,computer software,linkedin.com/company/corridorai,"",corridor.ai,new south wales,11-50,corridor.ai
australia,"",ara-process-and-investigations,legal services,linkedin.com/company/ara-process-and-investigations,"",ara process and investigations,"",11-50,arapi.com.au
australia,"",dempsey-australia-pty-ltd,mining & metals,linkedin.com/company/dempsey-australia-pty-ltd,paget,dempsey australia pty ltd,queensland,11-50,""
australia,2001,fine-&-country-double-bay,real estate,linkedin.com/company/fine-&-country-double-bay,"",fine & country double bay,"",1-10,""
australia,"",the-development-site,legal services,linkedin.com/company/the-development-site,sydney,the development site,new south wales,1-10,thedevelopmentsite.com.au
australia,2008,smartclub_wa,consumer services,linkedin.com/company/smartclub_wa,morley,smartclub_wa,western australia,1-10,smartclub.com.au
australia,2010,setia-melbourne-development-company-pty-ltd,real estate,linkedin.com/company/setia-melbourne-development-company-pty-ltd,melbourne,setia (melbourne) development company pty ltd,victoria,1-10,""
australia,"",burgess-bryan-partners,accounting,linkedin.com/company/burgess-bryan-partners,nunawading,burgess bryan partners,victoria,1-10,burgessbryan.com.au
australia,2016,cox-automotive-australia,automotive,linkedin.com/company/cox-automotive-australia,"",cox automotive australia,"",501-1000,coxautoinc.com.au
australia,"",tora-sumi-art-ink,arts and crafts,linkedin.com/company/tora-sumi-art-ink,"",tora sumi | art + ink,"",11-50,torasumi.com.au
australia,2012,harbour-city-ferries,transportation/trucking/railroad,linkedin.com/company/harbour-city-ferries,"",harbour city ferries,"",501-1000,harbourcityferries.com.au
australia,"",slices-family-restraunt,hospitality,linkedin.com/company/slices-family-restraunt,"",slices family restraunt,"",1-10,""
australia,2012,houseofsocial,information services,linkedin.com/company/houseofsocial,"",favorire,"",1-10,favorire.com.au
australia,2011,smarter-property-group,real estate,linkedin.com/company/smarter-property-group,"",smarter property group,"",1-10,smarterpropertygroup.com.au
australia,2017,manifest-fund,investment banking,linkedin.com/company/manifest-fund,melbourne,manifest.fund,victoria,1-10,manifest.fund
australia,"",nell-gray,"",linkedin.com/company/nell-gray,"",nell gray,"",11-50,nellgray.com.au
australia,"",iink,"",linkedin.com/company/iink,"",iink,"",1-10,iink.com.au
australia,2009,confident-cashflows,accounting,linkedin.com/company/confident-cashflows,perth,confident cashflows,western australia,1-10,confidentcashflows.com.au
australia,"",be-remarkable,recreational facilities and services,linkedin.com/company/be-remarkable,"",be remarkable,"",1-10,beremarkable.com.au
australia,"",esnlc,education management,linkedin.com/company/esnlc,elwood,esnlc,victoria,1-10,esnlc.com.au
australia,2015,growthpointcapital,financial services,linkedin.com/company/growthpointcapital,brisbane,growth point capital,queensland,11-50,growthpointcapital.com.au
australia,"",lawbuddy,legal services,linkedin.com/company/lawbuddy,"",lawbuddy,"",1-10,lawbuddy.com.au
australia,2009,scuderia-graziani,automotive,linkedin.com/company/scuderia-graziani,woolloomooloo,scuderia graziani,new south wales,1-10,scuderiagraziani.com
australia,2001,kardinya-physiotherapy,"health, wellness and fitness",linkedin.com/company/kardinya-physiotherapy,"",kardinya physiotherapy,"",1-10,upnawaylifecoaching.com
australia,2011,smart-small-business-forums,management consulting,linkedin.com/company/smart-small-business-forums,melbourne,smart small business forums and smart connect events,victoria,1-10,ssba.net.au
australia,2003,meninwhite,consumer services,linkedin.com/company/meninwhite,"",men in white,"",1-10,meninwhite.com.au
australia,2014,work-club-sydney,executive office,linkedin.com/company/work-club-sydney,"",work club australia,"",11-50,workclubglobal.com
australia,"",glenelg-spices,restaurants,linkedin.com/company/glenelg-spices,glenelg,glenelg spices,south australia,1-10,""
australia,"",princess-collection,"",linkedin.com/company/princess-collection,prospect,princess collection,south australia,11-50,princesscollection.com.au
australia,2010,dreamnannies,individual & family services,linkedin.com/company/dreamnannies,brisbane,dream nannies,queensland,1-10,dreamnannies.com.au
australia,"",flourish-cafe,hospitality,linkedin.com/company/flourish-cafe,"",flourish cafe,"",1-10,flourishcafe.com.au
australia,"",australasian-beauty-therapy-academy,"health, wellness and fitness",linkedin.com/company/australasian-beauty-therapy-academy,"",australasian beauty therapy academy,"",1-10,abtaedu.com.au
australia,1969,huon-regional-care,"health, wellness and fitness",linkedin.com/company/huon-regional-care,franklin,huon regional care,tasmania,201-500,huonregionalcare.org.au
australia,"",ricca-coffee,"",linkedin.com/company/ricca-coffee,"",ricca coffee,"",1-10,riccacoffee.com.au
australia,2017,thisisperiscope,retail,linkedin.com/company/thisisperiscope,"",periscope e-commerce,"",11-50,thisisperiscope.com
australia,2018,stakapp,financial services,linkedin.com/company/stakapp,"",stak app,"",1-10,stak.app
australia,"",the-boatmen,"",linkedin.com/company/the-boatmen,"",the boatmen,"",1-10,theboatmen.com.au
australia,2017,citizenblue,non-profit organization management,linkedin.com/company/citizenblue,"",citizenblue,"",1-10,citizenblue.org.au
australia,1998,blue-sky-window-cleaning,facilities services,linkedin.com/company/blue-sky-window-cleaning,perth,blue sky window cleaning,western australia,11-50,blueskywc.com.au
australia,2010,ontherecordunisa,media production,linkedin.com/company/ontherecordunisa,adelaide,on the record,south australia,11-50,ontherecordunisa.com.au
australia,2006,rewards-come-true,marketing and advertising,linkedin.com/company/rewards-come-true,"",rewards come true eftpos gift cards,"",11-50,rewardscometrue.com.au
australia,1994,airtec-corporation-pty-ltd,business supplies and equipment,linkedin.com/company/airtec-corporation-pty-ltd,adelaide,airtec corporation pty ltd,south australia,11-50,airtecaustralia.com.au
australia,2011,desired-living,furniture,linkedin.com/company/desired-living,chatswood,desired living,new south wales,1-10,desiredliving.com.au
australia,"",sip’n-save,restaurants,linkedin.com/company/sip’n-save,largs bay,sip’n save,south australia,11-50,""
australia,"",national-alpine-museum-of-australia,museums and institutions,linkedin.com/company/national-alpine-museum-of-australia,mount buller,national alpine museum of australia,victoria,1-10,nama.org.au
